mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__activation,param_classifier__alpha,param_classifier__batch_size,param_classifier__beta_1,param_classifier__beta_2,param_classifier__hidden_layer_sizes,param_classifier__learning_rate_init,param_classifier__validation_fraction,params,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_train_f1_macro,split1_train_f1_macro,split2_train_f1_macro,mean_train_f1_macro,std_train_f1_macro,split0_test_bal_acc,split1_test_bal_acc,split2_test_bal_acc,mean_test_bal_acc,std_test_bal_acc,rank_test_bal_acc,split0_train_bal_acc,split1_train_bal_acc,split2_train_bal_acc,mean_train_bal_acc,std_train_bal_acc,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
152.92695681254068,39.36881718013786,0.22499450047810873,0.011207284541535458,relu,0.0004820881105970704,86,0.9115241255061995,0.9574432319821023,"(128,)",0.0049850276750325224,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0004820881105970704, 'classifier__batch_size': 86, 'classifier__beta_1': 0.9115241255061995, 'classifier__beta_2': 0.9574432319821023, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.0049850276750325224, 'classifier__validation_fraction': 0.15}",0.8393442292470328,0.8189352119934235,0.8343833372039782,0.8308875928148115,0.008690882883433025,49,0.9090452709474214,0.8927786021861,0.9114075439353606,0.904410472356294,0.008281319788518983,0.903422687731118,0.9170193192287026,0.8872992279537932,0.9025804116378713,0.012147785205821878,33,0.9905726521595305,0.9920420262955035,0.9889764745784996,0.9905303843445111,0.0012518630805180878,0.9648065147544757,0.9583702072678091,0.9621854720666579,0.9617873980296476,0.002642645230312025,43,0.9805803117806955,0.9742542030167596,0.9785318054505135,0.9777887734159895,0.0026355246759779925
230.23964397112528,108.07795764627834,0.22457273801167807,0.014452237404729756,relu,0.00023107883470692946,119,0.9370495092921776,0.9928415626378664,"(128, 64)",0.004651122077279867,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00023107883470692946, 'classifier__batch_size': 119, 'classifier__beta_1': 0.9370495092921776, 'classifier__beta_2': 0.9928415626378664, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.004651122077279867, 'classifier__validation_fraction': 0.15}",0.8532297068029951,0.8704104869624227,0.8621862022601651,0.8619421320085277,0.007016147064091798,15,0.9242416275538055,0.9590500471956821,0.9626385675050979,0.9486434140848617,0.01731675025196135,0.9031821586584794,0.9087290213900128,0.8790010324341416,0.8969707374942112,0.012906707468083865,65,0.9933734556845287,0.9966091532983417,0.9974914652481475,0.9958246914103391,0.001770317491640042,0.9670297407316363,0.970023052867767,0.9704581438223727,0.9691703124739254,0.0015239994690746555,17,0.9828174981120633,0.9899512740418253,0.9916796818341448,0.9881494846626778,0.003835744934697642
199.9681542714437,14.258643162909884,0.1766490936279297,0.02099431536566788,relu,0.0015990822076470705,114,0.9036781754639831,0.958277818090536,"(128,)",0.001503178253787065,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0015990822076470705, 'classifier__batch_size': 114, 'classifier__beta_1': 0.9036781754639831, 'classifier__beta_2': 0.958277818090536, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.001503178253787065, 'classifier__validation_fraction': 0.1}",0.8546304845365714,0.8622652742931116,0.8641746548857346,0.860356804571806,0.004123468557846023,18,0.9413791237822616,0.9502096503487933,0.9538708460961092,0.9484865400757213,0.0052432568346683,0.8916546162514649,0.9066070215121345,0.8790292765864077,0.8924303047833356,0.011271920076631976,80,0.9950263644935673,0.9960067217576087,0.994691981682396,0.9952416893111907,0.0005579181237158899,0.9690534857101484,0.9702640832668947,0.970073779775196,0.9697971162507465,0.0005315346589017751,15,0.9880038246590612,0.9896559103570272,0.9887317786153109,0.9887971712104665,0.000676044343704255
216.5065799554189,43.00500770994162,0.17405621210734049,0.007838745009872892,relu,0.0012514993212785178,68,0.9414700891229454,0.9601103522018838,"(128,)",0.0013450808767674852,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0012514993212785178, 'classifier__batch_size': 68, 'classifier__beta_1': 0.9414700891229454, 'classifier__beta_2': 0.9601103522018838, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.0013450808767674852, 'classifier__validation_fraction': 0.15}",0.8527430008258683,0.8402514412639863,0.8507184108999557,0.8479042843299368,0.0054741359340128495,33,0.9300362404332707,0.9133183144062859,0.9396048436712743,0.9276531328369436,0.010862927983483615,0.899513928248876,0.9180845881710006,0.880792247070618,0.8994635878301649,0.015224576114627696,56,0.9937864631390404,0.9920901250214935,0.9943868612657388,0.9934211498087575,0.0009725703799277654,0.967589368351657,0.9603148896425024,0.9666903632218573,0.9648648737386724,0.0032381907512683814,34,0.9844897326012455,0.9764678542026733,0.9862024017426417,0.9823866628488536,0.004243232316646173
213.87852136294046,55.934610948393654,0.2172107696533203,0.009919056703668003,relu,0.002403198571977138,89,0.9719469359018138,0.9807671190850544,"(128, 64)",0.0032483065926058644,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.002403198571977138, 'classifier__batch_size': 89, 'classifier__beta_1': 0.9719469359018138, 'classifier__beta_2': 0.9807671190850544, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0032483065926058644, 'classifier__validation_fraction': 0.1}",0.8509134283347366,0.8648409304960192,0.8423989937655099,0.8527177841987553,0.009250293909458933,28,0.9122380811399745,0.928175453458991,0.9168136422789355,0.9190757256259671,0.006700135566311388,0.9178906215727591,0.9195612933820604,0.9083586484712495,0.9152701878086896,0.004934559627993557,2,0.9914967434002584,0.9909964382102643,0.9946688260316178,0.9923873358807135,0.001626135357688838,0.964118090448498,0.9678681204768607,0.9656622972348717,0.9658828360534102,0.0015388652380389585,30,0.9775112169301731,0.9808942862643174,0.9825084954318326,0.9803046662087743,0.0020822963226865827
98.8785359064738,8.149203901046555,0.13018178939819336,0.011934300859084816,relu,0.006946160292694277,124,0.9002335521945282,0.9925467542447437,"(64,)",0.003956198575663764,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.006946160292694277, 'classifier__batch_size': 124, 'classifier__beta_1': 0.9002335521945282, 'classifier__beta_2': 0.9925467542447437, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.003956198575663764, 'classifier__validation_fraction': 0.15}",0.7808156491858551,0.8200219636468802,0.7879893732003183,0.7962756620110177,0.01704466114056324,88,0.831891937446127,0.8867523326328899,0.8474037463743269,0.8553493388177813,0.02309061958848309,0.9078961699311969,0.9060921460944507,0.8956611704210065,0.903216495482218,0.005392947745980593,31,0.9812824204126747,0.9835371281144252,0.9814438359752755,0.9820877948341251,0.0010269498410345828,0.947178509816752,0.9578817380486302,0.9491877593497343,0.9514160024050389,0.004644966736949664,86,0.9591211865033961,0.971532760953861,0.96253799438433,0.9643973139471956,0.005234793661167538
261.75741505622864,89.7872364441758,0.2225339412689209,0.012897561656206962,relu,0.0002622398251592931,119,0.9436070686671919,0.9802944838049844,"(128, 64)",0.0033983316007254447,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0002622398251592931, 'classifier__batch_size': 119, 'classifier__beta_1': 0.9436070686671919, 'classifier__beta_2': 0.9802944838049844, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0033983316007254447, 'classifier__validation_fraction': 0.15}",0.8892694583783894,0.8578910208953868,0.8716080883218311,0.8729228558652024,0.012843884277182997,8,0.9748411837093711,0.9483521736213533,0.9682693297162677,0.9638208956823308,0.011262277385931453,0.9003404961184078,0.8994377876689759,0.8875169657622681,0.8957650831832172,0.00584393140380073,71,0.9966293982613721,0.9955853388176938,0.9982441586690882,0.9968196319160514,0.0010937618214436776,0.9751145769325444,0.9682537083211621,0.9742882494517086,0.9725521782351384,0.0030581407180851504,9,0.9941636071647199,0.9872690974439737,0.994437343828837,0.9919566828125101,0.0033165067345836724
210.51219312349954,28.903025903249308,0.21419946352640787,0.011284796163681573,relu,0.003125661016787662,77,0.9132965182715604,0.9565227295007864,"(128, 64)",0.007856097010829143,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.003125661016787662, 'classifier__batch_size': 77, 'classifier__beta_1': 0.9132965182715604, 'classifier__beta_2': 0.9565227295007864, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.007856097010829143, 'classifier__validation_fraction': 0.15}",0.7869072074405843,0.7959666190137729,0.7890119666544348,0.7906285977029306,0.003871120119838379,92,0.8316657146920677,0.8438670906681649,0.8451603280855,0.8402310444819109,0.006079570794114758,0.91599235050329,0.9155056257504792,0.8964595073400521,0.9093191611979403,0.009095319245076065,14,0.9798886055035311,0.9805024478844064,0.9798142724763134,0.9800684419547503,0.0003083852676619061,0.943591753175529,0.9503228942624178,0.9502075147491076,0.9480407207290181,0.0031462477468695,91,0.9551762571063835,0.9613431963806752,0.9627231519160908,0.9597475351343832,0.003281108189508063
259.37046694755554,64.8879048287176,0.23427343368530273,0.03117598714232023,relu,0.0031566938490132134,81,0.9402671130141109,0.9760982460562961,"(128, 64)",0.0012731194893838976,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0031566938490132134, 'classifier__batch_size': 81, 'classifier__beta_1': 0.9402671130141109, 'classifier__beta_2': 0.9760982460562961, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0012731194893838976, 'classifier__validation_fraction': 0.1}",0.8844536268968273,0.8913365266341371,0.8824782070948162,0.8860894535419268,0.0037968761611612612,1,0.9537057204251742,0.9688584376964731,0.9643491856988848,0.9623044479401773,0.006352790701856556,0.9098275109039335,0.9175548760884933,0.9016368295638758,0.9096730721854343,0.006499432784394878,11,0.994121269656216,0.9966979813596094,0.9966081717386986,0.9958091409181747,0.0011940682531334152,0.9753260293629558,0.9758338612238988,0.9749274442055634,0.975362444930806,0.0003709380208501976,1,0.9904442813584846,0.9917354927743238,0.9924735002739586,0.9915510914689224,0.0008386239653164867
234.14377252260843,77.94498222966116,0.17686382929484049,0.006832533622949772,relu,0.0005682877914899338,102,0.928987124902486,0.9603609523428307,"(128,)",0.0034303273345975644,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0005682877914899338, 'classifier__batch_size': 102, 'classifier__beta_1': 0.928987124902486, 'classifier__beta_2': 0.9603609523428307, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.0034303273345975644, 'classifier__validation_fraction': 0.1}",0.8525047889303071,0.8758751472622339,0.8259845839742841,0.8514548400556085,0.020381263794260366,30,0.9285303055521433,0.9689451246069123,0.9060897085753223,0.9345217129114592,0.026007993037205735,0.9012851355096103,0.9010869909535648,0.8932165518284692,0.898529559430548,0.003757734481580099,61,0.9931758182635286,0.9961390978650734,0.9928843972051512,0.9940664377779177,0.0014704129660251843,0.9682328825858237,0.9731894049002525,0.9630727008111427,0.9681649960990729,0.004130406100935297,24,0.9849047424630917,0.993098726628144,0.9820981564645588,0.9867005418519316,0.004667033859223548
93.77534079551697,12.7555427387118,0.12416791915893555,0.007521874239832711,relu,0.006040245096887873,88,0.961119208723004,0.9886693906917595,"(64,)",0.003017047180785624,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.006040245096887873, 'classifier__batch_size': 88, 'classifier__beta_1': 0.961119208723004, 'classifier__beta_2': 0.9886693906917595, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.003017047180785624, 'classifier__validation_fraction': 0.15}",0.7848871232402989,0.8001935945148363,0.7563710693885211,0.7804839290478854,0.018159378044300054,95,0.8226628990237499,0.8612861533135447,0.8111092423961024,0.8316860982444657,0.021455289797417964,0.9157123388117488,0.9087536041572454,0.9010545189782018,0.9085068206490653,0.005986573708063391,16,0.9792987760290577,0.9807647625550286,0.977872560707522,0.9793120330972028,0.0011807736712489275,0.9463354764467599,0.9506219997306777,0.9329078522625013,0.9432884428133129,0.007545906864147965,95,0.9552914829908535,0.9631801649309566,0.9448376659469478,0.9544364379562528,0.007512662366653037
229.57369963328043,68.80296298553122,0.21381545066833496,0.0156099379436258,relu,0.0011863506802965848,97,0.9501968039355394,0.9787402362983771,"(128, 64)",0.0023920630684499716,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0011863506802965848, 'classifier__batch_size': 97, 'classifier__beta_1': 0.9501968039355394, 'classifier__beta_2': 0.9787402362983771, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0023920630684499716, 'classifier__validation_fraction': 0.1}",0.883595361942479,0.8755989101806485,0.884317655598885,0.8811706425740041,0.003950829316223592,3,0.9707983593028621,0.9502128024147558,0.9783466505172678,0.9664526040782953,0.011889562470718915,0.9014406863446002,0.9171594348931189,0.883176535981721,0.9005922190731467,0.0138864268775573,48,0.9966399645750231,0.9942001494230599,0.9964573719474921,0.995765828648525,0.0011096091187732127,0.9754140431371512,0.9731360492017646,0.9752083078074286,0.9745861333821147,0.0010287986048624941,3,0.993795196794938,0.9893023558125299,0.994449416483519,0.9925156563636622,0.00228779022554701
229.39255412419638,11.515475381693904,0.21777168909708658,0.020971276714493087,relu,0.0005323099606209218,89,0.9546799700064216,0.961973304617768,"(128, 64)",0.009694273068885975,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0005323099606209218, 'classifier__batch_size': 89, 'classifier__beta_1': 0.9546799700064216, 'classifier__beta_2': 0.961973304617768, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.009694273068885975, 'classifier__validation_fraction': 0.1}",0.8178926814607964,0.8065855841215406,0.8332879346315736,0.8192554000713036,0.01094369322787427,65,0.8824882929352121,0.8626359928239035,0.8983591358114877,0.8811611405235343,0.014614073955624975,0.9088009465212306,0.9208629947450145,0.8853539797429125,0.9050059736697191,0.014742769997813791,26,0.9852319917849007,0.9840519534403643,0.9818153392160957,0.9836997614804536,0.0014168999203542745,0.9510685714774242,0.9505151925228651,0.9600954980352214,0.9538930873451702,0.00439158140407175,80,0.9665282622278873,0.9635611499500302,0.9728127758044581,0.9676340626607919,0.0038570490607577924
245.84655380249023,45.177662419578795,0.24483545621236166,0.07022302335717115,relu,0.007368577362395163,116,0.9091604225358364,0.9574900978200322,"(128, 64)",0.003074749933641399,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.007368577362395163, 'classifier__batch_size': 116, 'classifier__beta_1': 0.9091604225358364, 'classifier__beta_2': 0.9574900978200322, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.003074749933641399, 'classifier__validation_fraction': 0.15}",0.8595544331973413,0.8628524644355167,0.8501432476802824,0.8575167151043801,0.005384871951598474,24,0.9316612362961344,0.9316798610543826,0.9236113639499027,0.9289841537668067,0.0037991437221979564,0.9087593777098457,0.9230267666774592,0.9037391381390151,0.9118417608421067,0.008170229208934355,7,0.9924767464748026,0.992892613863744,0.9923235186977875,0.9925642930121112,0.00024043796722485072,0.9678090491015064,0.9691090684329903,0.9694274051454953,0.9687818408933307,0.0007000368887006695,21,0.9826290382831315,0.9843448252453321,0.9840683662393077,0.9836807432559237,0.0007521834474160053
167.41014337539673,36.58679971117411,0.1226671536763509,0.007632350315123687,relu,0.0002361206924146983,125,0.972527839806703,0.9527270209784917,"(64,)",0.0012029116906782525,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0002361206924146983, 'classifier__batch_size': 125, 'classifier__beta_1': 0.972527839806703, 'classifier__beta_2': 0.9527270209784917, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0012029116906782525, 'classifier__validation_fraction': 0.1}",0.840370357566897,0.82733312948074,0.8338827383965419,0.8338620751480597,0.005322446133749585,45,0.9409122930576025,0.9079068576101097,0.9348773153667249,0.9278988220114791,0.014349546320390798,0.87873324504543,0.9032710539649385,0.8739032259733897,0.8853025083279195,0.012857779624058898,95,0.9952769501626731,0.991979162787573,0.9945467725933183,0.9939342951811881,0.001414259954444873,0.9636579267895418,0.9581616884250446,0.9610016439227331,0.9609404197124398,0.002244247512016331,49,0.9865909524457863,0.9778179956464476,0.982579475235318,0.9823294744425173,0.0035859046323130955
263.2862736384074,28.301861343767623,0.17856891949971518,0.01774377854225391,relu,0.00010876394782213293,99,0.9897529981291555,0.993933902885727,"(128, 64)",0.007336807525366976,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00010876394782213293, 'classifier__batch_size': 99, 'classifier__beta_1': 0.9897529981291555, 'classifier__beta_2': 0.993933902885727, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.007336807525366976, 'classifier__validation_fraction': 0.15}",0.8563743252778717,0.8497420771098539,0.8263302870312847,0.8441488964730034,0.012887301521728652,36,0.9336904307138726,0.9265064188888765,0.9224872211369949,0.927561356913248,0.004634123209576951,0.8967652349477783,0.9076162617479628,0.8879284067155165,0.8974366344704192,0.00805154196138467,63,0.9926670137915881,0.9920727959439575,0.9934272670045254,0.992722358913357,0.0005543436210851769,0.9636122004811551,0.9641586957134348,0.9608696830316699,0.9628801930754198,0.0014390453402032578,38,0.98115004572966,0.9805584106642292,0.9815221259084255,0.9810768607674382,0.00039682388788614447
190.74224305152893,53.22961791052516,0.20972601572672525,0.032160860070741905,relu,0.008915266418252249,114,0.9738775325838017,0.985204406270991,"(128, 64)",0.0037291743592248183,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.008915266418252249, 'classifier__batch_size': 114, 'classifier__beta_1': 0.9738775325838017, 'classifier__beta_2': 0.985204406270991, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0037291743592248183, 'classifier__validation_fraction': 0.1}",0.8537355287291797,0.8481387516633099,0.8389947659180572,0.8469563487701822,0.006075693623760181,34,0.9058204364336074,0.9095311148538592,0.9009539519000402,0.905435167729169,0.0035121935277976726,0.9184952630518632,0.9174099353703976,0.9059166891060947,0.9139406291761185,0.005691057003729002,3,0.9895138552961804,0.9869529301108173,0.9905718150967632,0.989012866834587,0.0015192814561196214,0.9636387191296725,0.9637381929314582,0.960152290713957,0.9625097342583627,0.0016674589066610695,39,0.9755555552848091,0.9757320101415715,0.9736361610300063,0.9749745754854623,0.0009491396174251643
272.53999400138855,68.37117217231652,0.20267907778422037,0.023011205634284364,relu,0.004755159812698525,68,0.9168339373701772,0.9658602825838078,"(128, 64)",0.0015830948181116307,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.004755159812698525, 'classifier__batch_size': 68, 'classifier__beta_1': 0.9168339373701772, 'classifier__beta_2': 0.9658602825838078, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0015830948181116307, 'classifier__validation_fraction': 0.15}",0.8565822393441888,0.8610268876305239,0.8484439432668145,0.8553510234138425,0.005210216995826933,26,0.9196794592133497,0.9329880224401158,0.9212902992633019,0.9246525936389224,0.005930611626212772,0.9188820272656926,0.9175078378007505,0.8994014548165076,0.9119304399609836,0.008877075371775107,6,0.9933667369960271,0.9935494716841224,0.9923773739941572,0.9930978608914356,0.0005148941758074966,0.9676468424867414,0.970208801108907,0.9648236455564583,0.9675597630507022,0.0021993426596982517,27,0.9813354723554228,0.9867777547773543,0.9788774369271609,0.9823302213533127,0.003301100797221362
133.69415632883707,24.496430201419066,0.1454350153605143,0.008541471881987337,relu,0.000305365145378403,110,0.9636507086080001,0.987621195570699,"(128,)",0.003812749048993222,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.000305365145378403, 'classifier__batch_size': 110, 'classifier__beta_1': 0.9636507086080001, 'classifier__beta_2': 0.987621195570699, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.003812749048993222, 'classifier__validation_fraction': 0.1}",0.8398659038447336,0.8331684148067531,0.8531663216245899,0.8420668800920256,0.008311128748233861,38,0.9115791779400796,0.9095427666330724,0.9465350971856893,0.922552347252947,0.016978731077540526,0.9026273629904791,0.9144229380169795,0.88294361128494,0.8999979707641329,0.01298517822969971,53,0.9916887205117122,0.9938854854487087,0.9951348194166894,0.9935696751257034,0.0014244768714183498,0.9619685731407848,0.9651998018280333,0.9688425344411348,0.9653369698033177,0.002807958603654985,31,0.9783624495139716,0.9840503773919224,0.9902430720481011,0.984218632984665,0.004851702821895545
168.07057960828146,22.65007321031083,0.13368352254231772,0.00078780890639554,relu,0.007311873757428549,66,0.9046641183140185,0.9664936096315021,"(128,)",0.003536739867146329,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.007311873757428549, 'classifier__batch_size': 66, 'classifier__beta_1': 0.9046641183140185, 'classifier__beta_2': 0.9664936096315021, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.003536739867146329, 'classifier__validation_fraction': 0.15}",0.7820934692599593,0.7613110411353385,0.7610517313400484,0.7681520805784489,0.009858618874507572,97,0.8240625482452334,0.7957613397844735,0.8070788659877378,0.8089675846724815,0.011630851037575942,0.9089035142162585,0.9156667513827758,0.9007447803709088,0.9084383486566477,0.006100742521373153,17,0.9760690917201889,0.9742906189274356,0.9743115518271501,0.9748904208249248,0.000833489994372825,0.9427391554714902,0.9433104349416421,0.9402506271779228,0.9421000725303518,0.0013283890348764218,96,0.9525517586316522,0.9520446024523981,0.9496728678652337,0.951423076316428,0.0012547839294775735
232.89467120170593,69.80608524150736,0.17613776524861655,0.008451802101371678,relu,0.009548177079283432,76,0.961611439309185,0.9543055374508901,"(128, 64)",0.004802890907553959,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.009548177079283432, 'classifier__batch_size': 76, 'classifier__beta_1': 0.961611439309185, 'classifier__beta_2': 0.9543055374508901, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.004802890907553959, 'classifier__validation_fraction': 0.1}",0.794419609736814,0.827746190459804,0.8187478322061634,0.813637877467594,0.014077143975114757,73,0.8385023843216061,0.8801914818319043,0.8789540789076835,0.8658826483537313,0.019367359746936524,0.9147173764460765,0.9260604632299996,0.9082510977437925,0.9163429791399563,0.0073609470787432095,1,0.9792933393290857,0.9821773824440697,0.9830788485218639,0.9815165234316731,0.001614532117539824,0.9457283781335194,0.9613062820215246,0.9563461287749839,0.954460262976676,0.006497955562734198,79,0.9549561004690514,0.9720966359177982,0.9685817255832654,0.9652114873233716,0.007392264800171159
216.67524449030557,28.26076072110057,0.151641845703125,0.03062419470085751,relu,0.00017115600001133593,78,0.9424418569695143,0.9701802047932161,"(128,)",0.001278495636481496,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00017115600001133593, 'classifier__batch_size': 78, 'classifier__beta_1': 0.9424418569695143, 'classifier__beta_2': 0.9701802047932161, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.001278495636481496, 'classifier__validation_fraction': 0.1}",0.8515214411830859,0.872980836944874,0.8494121694854465,0.8579714825378022,0.010648092053240708,22,0.945959337974968,0.9740294281932108,0.9552928004676187,0.958427188878599,0.011671925983550994,0.8987778055810948,0.8918382216664262,0.8686279969614956,0.886414674736339,0.012892216926677347,92,0.9958881098203645,0.9968116671775359,0.9953726472361382,0.9960241414113461,0.0005952999486218902,0.9677521744630927,0.9736106850177064,0.9663918481333247,0.969251569204708,0.003131989775868278,16,0.9899696170669459,0.9950613130285005,0.9879862688632169,0.9910057329862211,0.002979845033309625
120.10352412859599,36.83684706593892,0.13046701749165854,0.01923997677052718,relu,0.004583938850951004,113,0.9111867501136991,0.9858125062849785,"(64,)",0.0016032520727126734,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.004583938850951004, 'classifier__batch_size': 113, 'classifier__beta_1': 0.9111867501136991, 'classifier__beta_2': 0.9858125062849785, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0016032520727126734, 'classifier__validation_fraction': 0.1}",0.820370379109686,0.8177503480575258,0.8009863721109551,0.8130356997593889,0.008587039197265266,76,0.8914455392039239,0.88594447987339,0.8666655690673103,0.8813518627148748,0.010624839740481798,0.9036643941742376,0.9053421637360733,0.8931378312154357,0.9007147963752488,0.0054013287532126775,47,0.9903818980742158,0.9879143660932261,0.9862951619469762,0.9881971420381394,0.0016803421714415999,0.959412947134433,0.9588094977718316,0.9553619245471129,0.9578614564844591,0.0017845228517574003,66,0.9769912313384248,0.9742312703758905,0.9704005496521921,0.9738743504555026,0.0027024452069052854
150.77364325523376,27.514505198615815,0.10251832008361816,0.005111902618049532,relu,0.0001358290098179413,103,0.964943689567615,0.9523566375542403,"(64,)",0.0013796609641485178,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0001358290098179413, 'classifier__batch_size': 103, 'classifier__beta_1': 0.964943689567615, 'classifier__beta_2': 0.9523566375542403, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0013796609641485178, 'classifier__validation_fraction': 0.1}",0.8325480782901135,0.8460630919677173,0.8165520915805816,0.8317210872794708,0.012061998771932286,47,0.9258499234095139,0.9444730383658886,0.9042194145889317,0.9248474587881114,0.016448753920020185,0.882722498241572,0.893257869536859,0.8784640613007515,0.8848148096930609,0.006218119540997601,96,0.9934985889507569,0.9946066698548057,0.9917634446349102,0.9932895678134909,0.0011701138946360453,0.9622614298589098,0.9614016546517117,0.9591725614668576,0.9609452153258263,0.0013016731872263064,48,0.9822101143538002,0.9836816559965624,0.979852642604819,0.9819148043183938,0.0015770736404908242
143.52432878812155,28.912931936921026,0.10122617085774739,0.007507775584506405,relu,0.0031695955578077764,123,0.9147290348579135,0.9580490240986186,"(64,)",0.0017206468591589106,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0031695955578077764, 'classifier__batch_size': 123, 'classifier__beta_1': 0.9147290348579135, 'classifier__beta_2': 0.9580490240986186, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0017206468591589106, 'classifier__validation_fraction': 0.15}",0.8338513364900765,0.8406200942657425,0.795450038705965,0.8233071564872613,0.01989084008226185,63,0.9167933215295413,0.911622937144396,0.8643438169035372,0.8975866918591581,0.023600844196183978,0.8963512124909074,0.9149807875865446,0.89445653913853,0.9019295130719941,0.009261003243661753,38,0.9925076066394908,0.992076996596689,0.9874581897909213,0.9906809310090336,0.00228559284379801,0.9608457132879378,0.9638244455117038,0.9532070940838765,0.9592924176278393,0.004471508574016672,58,0.9797164557923325,0.9802913028737923,0.9691601866539734,0.9763893151066995,0.005117149983553668
146.9120364189148,24.998531982721207,0.14307800928751627,0.009870100045307584,relu,0.0011120667338401567,67,0.9284576924066845,0.9788270271139577,"(128,)",0.006555403663159455,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0011120667338401567, 'classifier__batch_size': 67, 'classifier__beta_1': 0.9284576924066845, 'classifier__beta_2': 0.9788270271139577, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.006555403663159455, 'classifier__validation_fraction': 0.1}",0.8381056875167199,0.8152799891918814,0.78784056056563,0.8137420790914104,0.020549446423365328,72,0.90155700461549,0.8869788151408716,0.8473986545003775,0.8786448247522465,0.022881918169099513,0.8984020352505396,0.9040485523224095,0.8973842226979644,0.8999449367569712,0.002931294495579952,54,0.9808863088575407,0.9833032850996796,0.9828180612826763,0.9823358850799656,0.0010439712501186383,0.9611433409043877,0.9519076965584325,0.946380379441267,0.9531438056346957,0.006090004489692493,82,0.9746537460405409,0.965844970133531,0.9615266903073699,0.9673418021604806,0.005462617055534264
