mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__splitter,param_classifier__min_samples_split,param_classifier__min_samples_leaf,param_classifier__max_features,param_classifier__max_depth,param_classifier__criterion,param_classifier__class_weight,params,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_train_f1_macro,split1_train_f1_macro,split2_train_f1_macro,split3_train_f1_macro,split4_train_f1_macro,mean_train_f1_macro,std_train_f1_macro,split0_test_bal_acc,split1_test_bal_acc,split2_test_bal_acc,split3_test_bal_acc,split4_test_bal_acc,mean_test_bal_acc,std_test_bal_acc,rank_test_bal_acc,split0_train_bal_acc,split1_train_bal_acc,split2_train_bal_acc,split3_train_bal_acc,split4_train_bal_acc,mean_train_bal_acc,std_train_bal_acc,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
12.911253356933594,0.15628247403368256,0.046180343627929686,0.009152662685548285,random,5,1,,15,gini,,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 5, 'classifier__min_samples_leaf': 1, 'classifier__max_features': None, 'classifier__max_depth': 15, 'classifier__criterion': 'gini', 'classifier__class_weight': None}",0.7301464467680374,0.7193809819228378,0.7094511601370422,0.720972223960967,0.7324241232704575,0.7224749872118683,0.008237570489240597,39,0.8130070340801134,0.8122913783005267,0.7895773707515465,0.7992035536621913,0.8390108188011647,0.8106180311191086,0.016659276710668653,0.85578970138362,0.8494251024113606,0.8618953784163788,0.8550878905910124,0.839351782994376,0.8523099711593496,0.007588708708306103,4,0.9737641071283653,0.9756691482455055,0.9676398017216087,0.9722217838530456,0.9784544365525776,0.9735498555002206,0.0036134396567712116,0.9315803191065544,0.924732183015538,0.9146279768342787,0.9249873274603714,0.9305680259896624,0.9252991664812809,0.006025060350381848,36,0.9582231860192897,0.9553760092458917,0.9435903051428316,0.9491122575117626,0.962849954948139,0.9538303425735828,0.00678466299268253
2.49409966468811,0.15552132360726476,0.03760409355163574,0.001884757803466561,best,2,2,log2,10,gini,,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 2, 'classifier__max_features': 'log2', 'classifier__max_depth': 10, 'classifier__criterion': 'gini', 'classifier__class_weight': None}",0.5697823239868877,0.542460804109211,0.5832543702583466,0.5815197813335169,0.5664710075233823,0.568697657442269,0.014634286407522267,77,0.6011174450169537,0.576108090822989,0.6169288429690326,0.6128452015091126,0.6017874101848537,0.6017573981005884,0.014222584352483154,0.8073089562142961,0.798505175497081,0.8235732712006492,0.8021182266120418,0.812862321980537,0.808873590300921,0.008804290350781823,70,0.8714615559256138,0.8694403389208862,0.8780315954097343,0.8745085652171133,0.8801905082049608,0.8747265127356616,0.0039857219085960675,0.8337454611812932,0.8106562995510074,0.8416638211027654,0.8446661804482678,0.8294154816055546,0.8320294487777776,0.01199247387509957,77,0.8473144182661991,0.8249442970315783,0.8582048600049492,0.855221632364998,0.8442694995622224,0.8459909414459894,0.011679568960939026
12.862942838668824,0.6180681054241477,0.04421424865722656,0.01124191558134494,random,10,4,,15,entropy,,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 10, 'classifier__min_samples_leaf': 4, 'classifier__max_features': None, 'classifier__max_depth': 15, 'classifier__criterion': 'entropy', 'classifier__class_weight': None}",0.7036545496152856,0.7357803063257311,0.720006683863718,0.7132022361186694,0.7321866053517406,0.720966076255029,0.011884849917603883,40,0.7934567443860017,0.8291526079756546,0.7985491927513773,0.8140048938796657,0.8327426477104638,0.8135812173406325,0.015752868290503267,0.8391266146471166,0.8599079741178859,0.8655362333386772,0.8278923055323693,0.840811631278393,0.8466549517828883,0.0139642582550677,12,0.9740049790482356,0.9853224889115584,0.9764578156798658,0.98022876337988,0.98078124756349,0.979359058916606,0.003883938394492957,0.9197007581170717,0.9315245514253622,0.9203047402058099,0.9266651657581251,0.9282399730369898,0.9252870377086717,0.004594680607449668,37,0.9464030349060965,0.9596641407454978,0.9467471260912619,0.9533039226008908,0.9597251363800584,0.953168672144761,0.005868674965615139
2.013910484313965,0.21676376723976803,0.04579992294311523,0.00373318514300685,random,5,8,log2,,gini,,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 5, 'classifier__min_samples_leaf': 8, 'classifier__max_features': 'log2', 'classifier__max_depth': None, 'classifier__criterion': 'gini', 'classifier__class_weight': None}",0.6148432841544323,0.6268940698910159,0.6040531119362565,0.6084029752038248,0.5969975518565153,0.6102381986084089,0.010154436759999727,66,0.6805750427454639,0.6978035857924261,0.6752403620850915,0.6734898289334861,0.6632446192932692,0.6780706877699474,0.01135311742074422,0.8301849492432705,0.8250527715842584,0.8131777499297993,0.8164796096642541,0.8083823166680745,0.8186554794179314,0.007926308395841282,51,0.9540017273145424,0.9530788602856898,0.9442105252516013,0.9514584507396885,0.9427652236058455,0.9491029574394734,0.004678821673832671,0.866616884223492,0.8750539774927328,0.8622156478193771,0.8642063006524482,0.8582674392248859,0.8652720498825872,0.005604224703455883,66,0.8903885435216988,0.8980825147554312,0.8898387107114041,0.8868941240081997,0.881722191471252,0.8893852168935972,0.005325088045283324
5.256649017333984,0.3015212717873556,0.04208297729492187,0.01244189371845862,best,50,8,sqrt,,entropy,balanced,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 50, 'classifier__min_samples_leaf': 8, 'classifier__max_features': 'sqrt', 'classifier__max_depth': None, 'classifier__criterion': 'entropy', 'classifier__class_weight': 'balanced'}",0.7551295253151677,0.7443248524364766,0.7545126255843396,0.7475614644526429,0.742118848895489,0.7487294633368232,0.005270119557972588,26,0.8932493630681426,0.8778463606813315,0.8863082104480406,0.8823299505170785,0.8866714941725503,0.8852810757774288,0.005108150353206754,0.826218027288349,0.831277342673532,0.8378913471683344,0.8119880123372628,0.8171292678152142,0.8249007994565385,0.009362547705099972,40,0.9864976764108053,0.9854737721665503,0.9862370005213336,0.9835289991700084,0.9865431145618269,0.9856561125661049,0.0011305124928822807,0.9273107822361099,0.9252411220312147,0.9275258278774007,0.9233306764027398,0.9268076240096227,0.9260432065114175,0.0015741923356519516,34,0.9602610490223461,0.9573470693554792,0.959127277852536,0.9535476497967057,0.9614195355232965,0.9583405163100727,0.0027475918621789066
17.142999505996706,1.1671115280180824,0.0722811222076416,0.026651978262980616,random,50,16,,15,gini,balanced,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 50, 'classifier__min_samples_leaf': 16, 'classifier__max_features': None, 'classifier__max_depth': 15, 'classifier__criterion': 'gini', 'classifier__class_weight': 'balanced'}",0.712343972884284,0.7104160550308658,0.6859247200788343,0.6754606143872071,0.6940118553511485,0.695631443546468,0.014153439645425894,46,0.7665312812703577,0.7799754081010266,0.7562218858329995,0.7320136995802596,0.762738018038893,0.7594960585647073,0.015782323527340412,0.8731215107767538,0.8596311862501839,0.8654990109002251,0.8454095206848938,0.8544536778227941,0.8596229812869701,0.00943909159098848,1,0.9662114181876363,0.9615513579605398,0.9634066955421836,0.9551916707933484,0.962406791199465,0.9617535867366346,0.0036367937352404112,0.9158667759804906,0.9121423135086894,0.8993752004170341,0.8989061693164043,0.9085189581690644,0.9069618834783364,0.00679721616396322,49,0.9315846128612281,0.9308123380983357,0.922383063807183,0.914237147414482,0.9268727274830413,0.9251779779328541,0.006374582010129049
1.6665352821350097,0.07199877099689445,0.03781008720397949,0.004870308900937778,random,50,1,sqrt,5,gini,,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 50, 'classifier__min_samples_leaf': 1, 'classifier__max_features': 'sqrt', 'classifier__max_depth': 5, 'classifier__criterion': 'gini', 'classifier__class_weight': None}",0.3809369428468116,0.3770205748920644,0.37572935086811965,0.38782231200259387,0.3775127118187568,0.3798043784856692,0.004362960200546181,93,0.3779863966392654,0.3771111221670509,0.37531433526694924,0.39244693828659993,0.3781162439202831,0.3801950072560297,0.006207098164962408,0.6818354414719346,0.6806775881613322,0.679181697289598,0.5871083627115583,0.6656647511392952,0.6588935681547436,0.036363294411460086,94,0.6744640338445672,0.6713647017062402,0.6754112118066834,0.5983264138660326,0.678859640122804,0.6596852002692655,0.03077236398820307,0.5977261595762552,0.5981937818648883,0.5909964765964695,0.6745115742627636,0.5974901402958772,0.6117836265192508,0.03147539049170306,93,0.5975082937783253,0.5971689060706155,0.5890340216615189,0.6755009356522916,0.5984579377995446,0.6115340189924592,0.03216233089582184
27.4060161113739,0.685254509298097,0.06665182113647461,0.016824170421441357,best,20,16,,5,gini,balanced,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 20, 'classifier__min_samples_leaf': 16, 'classifier__max_features': None, 'classifier__max_depth': 5, 'classifier__criterion': 'gini', 'classifier__class_weight': 'balanced'}",0.5569113007477365,0.5502904561423012,0.5510016418853938,0.5253437251058839,0.526829754387909,0.5420753756538449,0.013263842184701306,81,0.5588254390972504,0.5563208471066189,0.5574681720488925,0.5284675911206838,0.5391631037407285,0.5480490306228347,0.012129852614796892,0.7879568203671532,0.7688890942459407,0.791978847358305,0.7767567165583402,0.7666829402380835,0.7784528837535645,0.010061323231561366,81,0.7990623167671785,0.7885121165558514,0.7929002614461128,0.793340565190338,0.7995336467717252,0.7946697813462412,0.004141651994996168,0.8274668192756339,0.8169596035833679,0.8193745638671805,0.8004713271532408,0.7993833315351438,0.8127311290829133,0.01102381268455422,81,0.8250057845364048,0.8163626516246318,0.825173505349436,0.7984867769109638,0.8052137391235923,0.8140484915090056,0.010671488662986887
2.884273099899292,0.33203875489472234,0.049631261825561525,0.007195346514857187,random,2,16,sqrt,15,gini,,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 16, 'classifier__max_features': 'sqrt', 'classifier__max_depth': 15, 'classifier__criterion': 'gini', 'classifier__class_weight': None}",0.5954088247547284,0.584466124947461,0.5882277482670468,0.5960787814314796,0.5840403106888221,0.5896443580179076,0.005193401752411786,74,0.6390505262142433,0.6282021094914768,0.6250857755064996,0.6399404929041234,0.6274228336288167,0.6319403475490319,0.006259784022382499,0.8363391940889076,0.8045265294107805,0.8353537947912912,0.8079662492551544,0.8004659129014609,0.8169303360895188,0.015629549598048884,54,0.925740961895786,0.9076273913129711,0.9106393261469673,0.9100336669770677,0.9059553782989138,0.9119993449263412,0.007073741425955005,0.8507151045653226,0.8479668752761653,0.8449066336669141,0.8579429083981772,0.847679385023109,0.8498421813859377,0.0044483225018676,74,0.8673401561814919,0.8608098646366869,0.8591387185684345,0.870131387154037,0.8601083663518898,0.8635056985785081,0.004392783070383781
4.667536497116089,0.42383076030805966,0.05127482414245606,0.00684387783067932,best,20,4,log2,20,gini,,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 20, 'classifier__min_samples_leaf': 4, 'classifier__max_features': 'log2', 'classifier__max_depth': 20, 'classifier__criterion': 'gini', 'classifier__class_weight': None}",0.735338132785638,0.7301585675475607,0.7157273602379285,0.730715224815679,0.712819660921591,0.7249517892616794,0.00894966468841936,37,0.8520798546052019,0.8519164604968941,0.8311061858454671,0.854791121553809,0.8288666882094724,0.8437520621421688,0.011308075918770541,0.8293616534324219,0.8262144227320658,0.8361192633838213,0.8175264267440394,0.821999028842162,0.8262441590269021,0.006344404276475117,36,0.9828488190154339,0.987144723764899,0.9783200629598372,0.9864832031508307,0.9831907858083703,0.9835975189398741,0.003146024808369808,0.9301730787450996,0.924665362851583,0.9232215052647791,0.9270184774281245,0.9240439627783322,0.9258244774135835,0.0025149637181010953,35,0.9657815622517478,0.9627740080246744,0.9609425625784082,0.9638738074062771,0.9586516499437758,0.9624047180409766,0.002446266306764772
5.948785781860352,0.4035632924222318,0.043503332138061526,0.002572661509935229,best,10,2,sqrt,10,gini,balanced,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 10, 'classifier__min_samples_leaf': 2, 'classifier__max_features': 'sqrt', 'classifier__max_depth': 10, 'classifier__criterion': 'gini', 'classifier__class_weight': 'balanced'}",0.603553210646066,0.601807105899222,0.6232487002119834,0.5438726085873486,0.6400754590049814,0.6025114168699204,0.03249979509765965,72,0.6368923344138423,0.6415705225103041,0.6625964885285877,0.5822392808773584,0.6776123765645192,0.6401822005789223,0.03247630206570459,0.8333262254451205,0.8153864469409798,0.8320023971999561,0.7881323244037731,0.8177992000581762,0.8173293188096011,0.01629515432988972,52,0.9074443813402597,0.8952024905840851,0.8987851146003576,0.8857724210755226,0.8908134331056561,0.8956035681411763,0.007349623181896471,0.8573754473584394,0.8563605045025636,0.8733768587307217,0.8101411325537174,0.8844504017975606,0.8563408689886005,0.025360824773027677,71,0.8693330049944273,0.8711825286949074,0.888621408522397,0.8235115356046856,0.8967018295694595,0.8698700614771754,0.025387716383724033
4.984122657775879,0.3765551552938454,0.06038994789123535,0.014960997491084158,best,50,8,log2,25,gini,balanced,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 50, 'classifier__min_samples_leaf': 8, 'classifier__max_features': 'log2', 'classifier__max_depth': 25, 'classifier__criterion': 'gini', 'classifier__class_weight': 'balanced'}",0.6989043917690976,0.7138661845691439,0.6698523446112432,0.7132945637404894,0.6770989513238825,0.6946032872027713,0.018209522057305062,47,0.7925757970608139,0.8344997623271562,0.7759646957133653,0.8208417513001729,0.7952097055245907,0.8038183423852198,0.02101178273078782,0.8359281246878915,0.8219267534062805,0.8277397089832494,0.8135411687462503,0.8140575288202268,0.8226386569287797,0.008479829513084422,44,0.9764960048611664,0.9789906754923743,0.9728528600213705,0.9780584389457753,0.9763586995662934,0.9765513357773961,0.002094785494662225,0.9118056868671244,0.9129328084998217,0.8996294951080647,0.9137288212080387,0.9024298579866982,0.9081053339339495,0.005876590893813301,48,0.9412050596479279,0.9443723339479982,0.934135180745269,0.9404791468226948,0.9377467525879697,0.939587694750372,0.0034473846690414684
21.647916984558105,0.6287376296541403,0.05920252799987793,0.0077281835663530725,random,5,2,,30,entropy,balanced,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 5, 'classifier__min_samples_leaf': 2, 'classifier__max_features': None, 'classifier__max_depth': 30, 'classifier__criterion': 'entropy', 'classifier__class_weight': 'balanced'}",0.8203751169561381,0.8121521161392019,0.8203881374020862,0.8087174287780876,0.8114423821827677,0.8146150362916563,0.004846043950454826,3,0.9892380076464106,0.9879584064767887,0.9874242783897715,0.9895485435900216,0.9893570764824349,0.9887052625170855,0.0008507074779939998,0.8304145056904451,0.822113646166365,0.8266278916648341,0.8086279158702967,0.8200794788063707,0.8215726876396623,0.007400300792368618,47,0.9992514143783634,0.9992031322765925,0.9991203408248099,0.999247977646308,0.9992686755092537,0.9992183081270655,5.355572086039702e-05,0.9576631111795655,0.9545207764007638,0.9581080742202228,0.9566125074481133,0.9554920202151163,0.9564792978927563,0.0013328611822648628,3,0.9969175824856183,0.9967223595138412,0.9963832118670026,0.9969034877777363,0.9969894151063032,0.9967832113501004,0.00021851523637128346
6.00095534324646,0.24956753267976253,0.040493345260620116,0.0032816705276156486,best,10,16,sqrt,25,gini,balanced,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 10, 'classifier__min_samples_leaf': 16, 'classifier__max_features': 'sqrt', 'classifier__max_depth': 25, 'classifier__criterion': 'gini', 'classifier__class_weight': 'balanced'}",0.714057945575887,0.7089859851841332,0.7111680340538371,0.7120508265989995,0.7225693302393088,0.7137664243304331,0.0046930510995333175,42,0.8242732540395183,0.8184437418788209,0.8196876575392882,0.809411915539289,0.8306869850220011,0.8205007108037835,0.007012072762047707,0.8250822284408417,0.8205438753857945,0.8453840837827713,0.8346043075539473,0.8328276500044787,0.8316884290335667,0.008546509149997859,25,0.9793816104149734,0.9783937917491684,0.9785430684171631,0.978672708269762,0.9799265405180264,0.9789835438738187,0.0005807141485048621,0.9186840321508059,0.9155958063082934,0.9129655516356511,0.9155268898886197,0.9170033325611053,0.9159551225088951,0.001886569238724083,42,0.9470350049451249,0.9446192430880757,0.9436336709442871,0.942927657560257,0.9462979946447676,0.9449027142365024,0.0015546798209056037
73.83453645706177,2.0559745758120322,0.045141077041625975,0.004415417418381713,best,50,2,,30,gini,balanced,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 50, 'classifier__min_samples_leaf': 2, 'classifier__max_features': None, 'classifier__max_depth': 30, 'classifier__criterion': 'gini', 'classifier__class_weight': 'balanced'}",0.7781120976530183,0.7830980172416431,0.7861730638499683,0.7829681568265974,0.7684067290186977,0.7797516129179849,0.006231757531831069,13,0.9188167294346716,0.9325715854336696,0.9155004990380624,0.9196079545900705,0.9159714940959909,0.920493652518493,0.0062426676001580235,0.8242936074445716,0.8292107181981232,0.8495307584502987,0.8209388782802296,0.8230183219286152,0.8293984568603678,0.010427606553491479,31,0.9912813351940366,0.9915828355648071,0.9900343580915786,0.9904604898153518,0.9900302169323816,0.9906778471196311,0.0006424872182753653,0.9411238631094655,0.9406998948067491,0.9427638502125479,0.9444043754043012,0.9389928691619817,0.941596970539009,0.001846783676629149,16,0.9770833193007303,0.9791106212521117,0.977057328405624,0.97622663847122,0.97534637100072,0.9769648556860812,0.0012483070158645817
2.0180139541625977,0.08852134686468756,0.05635843276977539,0.02089316047967337,best,50,4,log2,5,gini,,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 50, 'classifier__min_samples_leaf': 4, 'classifier__max_features': 'log2', 'classifier__max_depth': 5, 'classifier__criterion': 'gini', 'classifier__class_weight': None}",0.37119045603214973,0.4232867068656615,0.378437549692266,0.4139425372005581,0.37331030425783635,0.3920335108096943,0.02203002158808826,92,0.37565316620759476,0.42345758804531153,0.3832524949980292,0.4172100206221915,0.3813998156933292,0.3961946171132912,0.019966234737154042,0.6888989444775688,0.6600644323199516,0.6919948098673064,0.6898070143212582,0.6779584604183692,0.6817447322808909,0.011879549615993796,91,0.691760928699059,0.6684270484988946,0.6957604766033129,0.7065445711882546,0.6917331623749485,0.6908452374728938,0.012448540097077845,0.5963088872698263,0.7434576871962972,0.6058098391437975,0.6721636578091829,0.6079213582518034,0.6451322859341815,0.05605927544395307,92,0.6027195925711529,0.7425926171621949,0.6123575084414726,0.6739064671414519,0.6134435401622443,0.6490039450957034,0.053157727849315134
4.406662702560425,0.21533516999311486,0.06507663726806641,0.006756423103057604,random,2,1,sqrt,25,gini,balanced,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 1, 'classifier__max_features': 'sqrt', 'classifier__max_depth': 25, 'classifier__criterion': 'gini', 'classifier__class_weight': 'balanced'}",0.7672429509627297,0.7328847107508037,0.7709507896772025,0.7334630108170466,0.731397477386046,0.7471877879187656,0.017939739390390917,27,0.9255140477999293,0.8820687772372547,0.9139334467099092,0.8871394596902855,0.8831542275896254,0.8983619918054009,0.01790192455047339,0.813596239402633,0.8115458606067353,0.8313338288484727,0.7958644719632606,0.8055699551253369,0.8115820711892878,0.011639403596589793,65,0.996593336752737,0.9932266238718126,0.9946307113609902,0.9929901439915039,0.9934695709277239,0.9941820773809535,0.0013309174478505876,0.9426872116662963,0.9343107512398376,0.94006044583175,0.9343913375824154,0.9333638746822795,0.9369627242005159,0.0037138213104380064,21,0.9908688177745937,0.9841414987710672,0.986770335491006,0.982646620480323,0.9835252026200808,0.9855904950274141,0.002976042162692888
5.348399019241333,0.5624372347053564,0.054106950759887695,0.011262696997881867,best,10,1,log2,30,entropy,,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 10, 'classifier__min_samples_leaf': 1, 'classifier__max_features': 'log2', 'classifier__max_depth': 30, 'classifier__criterion': 'entropy', 'classifier__class_weight': None}",0.7881531454144769,0.7853448925112442,0.7972832645562227,0.7729275048715245,0.7839634171304504,0.7855344448967836,0.007827277316427758,12,0.9990484444311931,0.9971981719695788,0.9983377725634124,0.9993970288500474,0.9986844801452497,0.9985331795918964,0.0007556526333303625,0.7849519497011667,0.7856524688113351,0.7992225708094101,0.7584302857525427,0.7737097473369472,0.7803934044822805,0.01363836833259316,80,0.9998827100869325,0.9998024436921493,0.999862014247029,0.9999068596167445,0.9998689135346777,0.9998645882355067,3.464837389994417e-05,0.9486730167248371,0.9470867054697394,0.9475180080905049,0.9472111898757168,0.9442342880986996,0.9469446416518995,0.0014665112296176805,10,0.9995149475980747,0.9993298536325816,0.9994295875147742,0.9996147505508948,0.9994579995109758,0.9994694277614602,9.422266847399235e-05
36.793921899795535,0.9639539960490933,0.04927539825439453,0.011380947415553023,best,2,16,,10,gini,,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 16, 'classifier__max_features': None, 'classifier__max_depth': 10, 'classifier__criterion': 'gini', 'classifier__class_weight': None}",0.6680911376957017,0.6418635027263491,0.6187011573838488,0.6575541895143167,0.621082889911662,0.6414585754463756,0.019501767961764678,62,0.7164715108971594,0.6886081217021088,0.6567638144643406,0.6981807987872389,0.6697568993608501,0.6859562290423395,0.020986997964593676,0.8422323239539548,0.8452470375554413,0.8552080394426713,0.8298319584101064,0.8266728261014213,0.839838437092719,0.010437157257272454,18,0.9271573257398243,0.924754517028551,0.9213603360185558,0.9232526421161964,0.9216841449256863,0.9236417931657629,0.002134759731674798,0.8975604509162732,0.8815319794949734,0.8503754606774532,0.8935934138746364,0.8614315824361651,0.8768985774799003,0.01827458700480076,62,0.9100498430570393,0.8957938081642924,0.8648674724004002,0.9010732000393035,0.8766021847945321,0.8896773016911135,0.016545723940636026
4.155397748947143,0.39464768647825105,0.07758421897888183,0.011979941855852647,random,2,2,log2,25,gini,balanced,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 2, 'classifier__max_features': 'log2', 'classifier__max_depth': 25, 'classifier__criterion': 'gini', 'classifier__class_weight': 'balanced'}",0.6799112030179357,0.6672865274185554,0.6924673905328811,0.6582010245448713,0.6505543567747204,0.6696841004577928,0.015014848755160628,56,0.7844120191422852,0.7807404687620058,0.8193533764026875,0.776267526192405,0.7638232327839164,0.78491932465666,0.018565143813558904,0.8317024594500884,0.8016640248726865,0.8123878891434158,0.7941254219751721,0.7926982735309538,0.8065156137944633,0.01440023938826388,72,0.9768987482266503,0.9763554525355804,0.9850977901800573,0.9756125316574502,0.9665102867421214,0.976094961868372,0.005896839521155663,0.9094926649925088,0.9060192038775935,0.9159950101783895,0.9024009456065061,0.8970569504419843,0.9061929550193965,0.00640069489558472,51,0.9509780531130226,0.9472277542339748,0.9599054419677585,0.9464893921586812,0.9385425963461558,0.9486286475639186,0.006941947038672788
5.441509485244751,0.4576121133771209,0.06671795845031739,0.026374250071717373,best,20,16,log2,,gini,balanced,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 20, 'classifier__min_samples_leaf': 16, 'classifier__max_features': 'log2', 'classifier__max_depth': None, 'classifier__criterion': 'gini', 'classifier__class_weight': 'balanced'}",0.6920549141488351,0.6962169537810461,0.663754713119566,0.669843230784059,0.6743745875953484,0.679248879885771,0.012682304281149125,52,0.7938471057000112,0.8105236986358013,0.7567629830521722,0.7937230215756484,0.7919114714686197,0.7893536560864506,0.017641697957428166,0.8084865205180762,0.8271810607648984,0.8423556943087668,0.7949672125987297,0.8103985406854302,0.8166778057751802,0.016416750623837094,57,0.9751854928133484,0.9744977429848134,0.9715365333859698,0.97243398787441,0.9726418893362254,0.9732591292789532,0.0013619266113785848,0.9076376811804568,0.9028902729832006,0.8942546473542777,0.8989149056669368,0.9007832984643483,0.900896161129844,0.00441525517038622,54,0.9343237159184542,0.9346115512602157,0.9281855829854009,0.9330181644985892,0.932833535469182,0.9325945100263684,0.0023123089016385285
17.19302372932434,0.6904653025266645,0.043838882446289064,0.008026605643865948,random,2,1,,10,entropy,balanced,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 1, 'classifier__max_features': None, 'classifier__max_depth': 10, 'classifier__criterion': 'entropy', 'classifier__class_weight': 'balanced'}",0.6034411179624606,0.6338124378250756,0.5889515315278645,0.6078928038545797,0.5969990983428161,0.6062193979025592,0.015199263878077157,68,0.628695621034132,0.6640750774367798,0.6173525377281299,0.634993473755515,0.6322869375890873,0.6354807295087288,0.015509632443560115,0.8377835230102505,0.8382158819093171,0.8601870947012197,0.827395215047656,0.8317240725329809,0.8390611574402849,0.011301142353391884,21,0.9041038738832279,0.9077447334094135,0.9176746456120309,0.899476730469611,0.9088617835030585,0.9075723533754683,0.00602192848819858,0.854863074311456,0.8796949800770583,0.83551940175057,0.8619970853441992,0.8526409521695362,0.8569430987305638,0.014317825563981482,70,0.8619743777961643,0.8881892818177487,0.8496864703396586,0.8688158230107755,0.8654180976967286,0.8668168101322152,0.012487054794886147
3.4351882934570312,0.2527545291678693,0.04658150672912598,0.006046114557483937,random,10,4,sqrt,5,gini,balanced,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 10, 'classifier__min_samples_leaf': 4, 'classifier__max_features': 'sqrt', 'classifier__max_depth': 5, 'classifier__criterion': 'gini', 'classifier__class_weight': 'balanced'}",0.3809369428468116,0.3770205748920644,0.37572935086811965,0.38782231200259387,0.3775127118187568,0.3798043784856692,0.004362960200546181,93,0.3779863966392654,0.3771111221670509,0.37531433526694924,0.39244693828659993,0.3781162439202831,0.3801950072560297,0.006207098164962408,0.6818354414719346,0.6806775881613322,0.679181697289598,0.5871083627115583,0.6656647511392952,0.6588935681547436,0.036363294411460086,94,0.6744640338445672,0.6713647017062402,0.6754112118066834,0.5983264138660326,0.678859640122804,0.6596852002692655,0.03077236398820307,0.5977261595762552,0.5981937818648883,0.5909964765964695,0.6745115742627636,0.5974901402958772,0.6117836265192508,0.03147539049170306,93,0.5975082937783253,0.5971689060706155,0.5890340216615189,0.6755009356522916,0.5984579377995446,0.6115340189924592,0.03216233089582184
3.180536127090454,0.8310309409865688,0.044022417068481444,0.010524963022963086,random,50,8,log2,5,gini,,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 50, 'classifier__min_samples_leaf': 8, 'classifier__max_features': 'log2', 'classifier__max_depth': 5, 'classifier__criterion': 'gini', 'classifier__class_weight': None}",0.2836718856787191,0.3020716802069363,0.2791601609690786,0.3281783781923556,0.29665622679736875,0.2979476663688917,0.0172588500029319,100,0.28565723250142205,0.30115411571018535,0.2759124922386242,0.3326504579235837,0.30471537197810383,0.3000179340703838,0.019367707763709652,0.6062302073501726,0.5713437925105578,0.5979504569501751,0.5542955569687524,0.5671571104344347,0.5793954248428186,0.019539719848503296,100,0.6062533269091259,0.5773492782209855,0.5878807453859223,0.5743914656246873,0.5771577303596384,0.5846065093000719,0.011762688149179627,0.397961676908862,0.4073099379358388,0.42333652659306176,0.4518573896547651,0.4032781480306839,0.41674873582464234,0.019491114820744802,100,0.4013497814541452,0.40201687776472383,0.41976890378183024,0.4512505178581884,0.4098352109942816,0.4168442583706339,0.018446685438735264
