mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__activation,param_classifier__alpha,param_classifier__batch_size,param_classifier__beta_1,param_classifier__beta_2,param_classifier__hidden_layer_sizes,param_classifier__learning_rate_init,param_classifier__validation_fraction,params,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_train_f1_macro,split1_train_f1_macro,split2_train_f1_macro,mean_train_f1_macro,std_train_f1_macro,split0_test_bal_acc,split1_test_bal_acc,split2_test_bal_acc,mean_test_bal_acc,std_test_bal_acc,rank_test_bal_acc,split0_train_bal_acc,split1_train_bal_acc,split2_train_bal_acc,mean_train_bal_acc,std_train_bal_acc,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
1308.2587553660076,28.761743167576384,0.15242203076680502,0.007294173515943098,relu,0.0042486540639227605,98,0.972526007935605,0.950390255832527,"(128, 64)",0.0032734496079853707,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0042486540639227605, 'classifier__batch_size': 98, 'classifier__beta_1': 0.972526007935605, 'classifier__beta_2': 0.950390255832527, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0032734496079853707, 'classifier__validation_fraction': 0.1}",0.8009309764860788,0.8415988838659565,0.7924611882844936,0.8116636828788429,0.021447945070940003,62,0.84923446762494,0.8936215662675288,0.8495935001487108,0.8641498446803931,0.020840169642151907,0.9193031585435458,0.9143429675915578,0.9064929594446731,0.9133796951932589,0.005273911927161413,1,0.9811108828477979,0.9803131067397206,0.9830376574873589,0.9814872156916259,0.0011436823571609534,0.9511031610552445,0.9636978163066777,0.9481052579258129,0.954302078429245,0.006755579101228421,63,0.9630925085592841,0.9742891354706364,0.9608140653359294,0.9660652364552833,0.0058890979581798725
1198.9810841083527,23.383604284195375,0.12188998858133952,0.0291554550844041,relu,0.0003234182313756788,124,0.9318410242862792,0.990599224297398,"(64,)",0.006731577172312863,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0003234182313756788, 'classifier__batch_size': 124, 'classifier__beta_1': 0.9318410242862792, 'classifier__beta_2': 0.990599224297398, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.006731577172312863, 'classifier__validation_fraction': 0.15}",0.8128936810120846,0.7878497727286555,0.7801711863326755,0.7936382133578052,0.013971875278546365,87,0.879868282604038,0.847288379984087,0.8537272034886257,0.8602946220255836,0.014088074232273106,0.8940833004746548,0.8992801078970784,0.8847040078477117,0.892689138739815,0.00603177355728009,92,0.9769010166582783,0.9736901704153664,0.9811707225522419,0.9772539698752954,0.0030641036805978787,0.9526777836650171,0.9459846585742174,0.9454139967575471,0.9480254796655938,0.003297914806312044,89,0.9663940010238411,0.9582938788073166,0.9607686894330826,0.9618188564214134,0.003389211610211947
1267.519429842631,43.23092129810815,0.13380964597066244,0.014174858681145491,relu,0.006723213267327189,68,0.9294068287827036,0.9673668224908596,"(128,)",0.0018685243171950871,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.006723213267327189, 'classifier__batch_size': 68, 'classifier__beta_1': 0.9294068287827036, 'classifier__beta_2': 0.9673668224908596, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.0018685243171950871, 'classifier__validation_fraction': 0.15}",0.7855009406953741,0.7887083607993555,0.8028203635411832,0.7923432216786376,0.007523286610552843,90,0.8302508953788104,0.8262708854690441,0.85110941623377,0.8358770656938749,0.010892765089671304,0.9107253106896487,0.9180594943998021,0.9010432903575261,0.9099426984823257,0.006968843108311012,14,0.9745933944491668,0.9683785821727119,0.9645788011132824,0.969183592578387,0.004127876874433068,0.9440358015807654,0.9533160925546968,0.951934372352383,0.9497620888292818,0.004088199434042758,80,0.9531205945635894,0.961515119083539,0.961262142911587,0.9586326188529052,0.003898957814630179
1277.9119044939678,17.43474004919149,0.15123772621154785,0.004570262170918284,relu,0.005657686335033781,124,0.9353457668944275,0.9771151882977388,"(128, 64)",0.00223300695139979,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.005657686335033781, 'classifier__batch_size': 124, 'classifier__beta_1': 0.9353457668944275, 'classifier__beta_2': 0.9771151882977388, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.00223300695139979, 'classifier__validation_fraction': 0.1}",0.8520381723376312,0.8511411147105352,0.8245868016795974,0.842588696242588,0.012734528756870802,14,0.9157447251124612,0.9103712150852153,0.8877558897195124,0.9046239433057296,0.012127573990534983,0.9119836107103112,0.9167690469150893,0.9057284426480668,0.9114937000911558,0.004520600620590116,4,0.9863988335094014,0.9882953161642701,0.9868160730459767,0.9871700742398829,0.0008136949670155541,0.9647258843783462,0.962589972496888,0.9608557555868295,0.9627238708206879,0.0015828077976745333,23,0.9780964739396365,0.97465439940295,0.973699168651172,0.9754833473312529,0.0018884631230831875
1254.2545704046886,41.785825600673036,0.15867741902669272,0.010521149519188266,relu,0.005219555770393856,105,0.9795938892320675,0.9668942895835596,"(128, 64)",0.002597263813991861,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.005219555770393856, 'classifier__batch_size': 105, 'classifier__beta_1': 0.9795938892320675, 'classifier__beta_2': 0.9668942895835596, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.002597263813991861, 'classifier__validation_fraction': 0.1}",0.8514042973011022,0.8117326621178899,0.8323490261000748,0.831828661839689,0.01620005645566477,31,0.9103795544182436,0.8648810971694869,0.8936685442051692,0.8896430652642998,0.018791500978399274,0.9102358665924271,0.9196105259987988,0.8989179572596562,0.9095881166169607,0.008460113682414791,16,0.9836595249240261,0.9836474711795937,0.9827616962543878,0.9833562307860025,0.00042042819850756274,0.9633932819962996,0.9531008795202216,0.9591912572794009,0.9585618062653074,0.00422536338608895,36,0.9765711911421153,0.9648540724674489,0.9721023874062182,0.9711758836719274,0.004828148325966182
1249.9181655248005,12.916173815929778,0.13005431493123373,0.005339700132898629,relu,0.0016637708462984824,92,0.9413270310359306,0.9701435868351415,"(128,)",0.002425513059025061,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0016637708462984824, 'classifier__batch_size': 92, 'classifier__beta_1': 0.9413270310359306, 'classifier__beta_2': 0.9701435868351415, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.002425513059025061, 'classifier__validation_fraction': 0.15}",0.8136349382722587,0.7897885222037608,0.8339664718791218,0.8124633107850471,0.018054590230857693,57,0.8763442709679264,0.8397849646863336,0.9122719095856775,0.8761337150799792,0.029593045867191983,0.9058148638962142,0.9200434805418487,0.8810934246406731,0.9023172563595786,0.01609247562343809,51,0.9858179204634323,0.9843318927557119,0.984135009258939,0.9847616074926945,0.0007512383540693421,0.9546100958317533,0.952346499969253,0.9619322064876452,0.9562962674295505,0.004090951263223114,50,0.9674710972957253,0.9639409567327603,0.9770711600289571,0.9694944046858143,0.005548026030097307
1219.5539050102234,22.139589535359786,0.09300684928894043,0.0020416423536673985,relu,0.0001718314283952836,80,0.9666563534004934,0.9922856475503611,"(64,)",0.005400090634818507,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0001718314283952836, 'classifier__batch_size': 80, 'classifier__beta_1': 0.9666563534004934, 'classifier__beta_2': 0.9922856475503611, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.005400090634818507, 'classifier__validation_fraction': 0.15}",0.7876365879696501,0.8123703848134525,0.7890831235817048,0.7963633654549357,0.01133406716870813,80,0.8477121608996097,0.8783284819233244,0.8592545084568473,0.8617650504265937,0.01262449719112759,0.9036699209586938,0.8991656644004994,0.8801212433825419,0.8943189429139117,0.010206308042016709,88,0.9834545189197325,0.9770172869568506,0.9726613644728357,0.9777110567831396,0.004433511261407721,0.9485957276455896,0.9552557146135214,0.9461791870949859,0.9500102097846991,0.0038380904748826663,78,0.9642044529430394,0.9695719153792158,0.9613738818958718,0.9650500834060424,0.0033998290553571868
1242.2025705973308,12.216332264780238,0.13354055086771646,0.006753776965651469,relu,0.0003922594039185759,96,0.9310706958302976,0.9702958453530196,"(128,)",0.007614869803835607,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0003922594039185759, 'classifier__batch_size': 96, 'classifier__beta_1': 0.9310706958302976, 'classifier__beta_2': 0.9702958453530196, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.007614869803835607, 'classifier__validation_fraction': 0.15}",0.8028156564403531,0.8245910323895881,0.8221906029562976,0.816532430595413,0.009748604525152632,47,0.8570812690196641,0.8867861495695257,0.8951012880324054,0.8796562355405317,0.016319869627296597,0.8974002557767669,0.9116684356826023,0.8804521824599967,0.8965069579731221,0.012759626484579028,75,0.9808766587277524,0.9775739743928182,0.9740513396829554,0.9775006576011753,0.0027869070705437054,0.9539205549681871,0.96088876817442,0.9570516505312511,0.9572869912246195,0.002849624273870297,43,0.9648753178668839,0.9729674998563919,0.9712595027966028,0.9697007735066262,0.003482631197567217
1254.113672574361,41.227274994117735,0.14478047688802084,0.009012989898595766,relu,0.0005111432787468951,99,0.9106573535258339,0.9603828221915653,"(128, 64)",0.0017593502788169244,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0005111432787468951, 'classifier__batch_size': 99, 'classifier__beta_1': 0.9106573535258339, 'classifier__beta_2': 0.9603828221915653, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0017593502788169244, 'classifier__validation_fraction': 0.1}",0.8755803534294626,0.8200995736208989,0.8411213980083208,0.8456004416862274,0.022870295235567457,12,0.944936941132742,0.8738993918405418,0.9119317776787372,0.910256036884007,0.029025154984010967,0.900598733903981,0.9199739453902274,0.8990487393537826,0.9065404728826637,0.009519953028070866,26,0.9897941806989262,0.9894968917749303,0.9908719210458724,0.9900543311732429,0.0005907255854468768,0.9724622953709715,0.9596221528752025,0.9621336047551444,0.9647393510004395,0.0055563627160859705,11,0.9855054694452934,0.9726846324641024,0.9772132313877391,0.9784677777657116,0.005308727417214757
1250.3290915489197,27.252706825302923,0.1567405859629313,0.005626243478633195,relu,0.0003072267063891747,82,0.9302106449735154,0.9867201321872567,"(128, 64)",0.003604777330067908,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0003072267063891747, 'classifier__batch_size': 82, 'classifier__beta_1': 0.9302106449735154, 'classifier__beta_2': 0.9867201321872567, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.003604777330067908, 'classifier__validation_fraction': 0.1}",0.842692250002233,0.840506345433338,0.8382786148935055,0.8404924034430256,0.0018018859569107779,18,0.9013617848028946,0.8871540193373726,0.9189077369801598,0.902474513706809,0.012987257094158851,0.9056294973621426,0.9186939875716235,0.8980478534153417,0.9074571127830359,0.008527244474616318,23,0.9854165692720391,0.9838185621945505,0.9904231540091274,0.986552761825239,0.0028134626823843514,0.9638083588467914,0.9636669854577589,0.9634260146602815,0.9636337863216106,0.0001578467742679829,13,0.9756378730689653,0.9739297297932625,0.9793612935139091,0.9763096321253789,0.002267732536443446
1252.58891137441,26.8246015430615,0.12670000394185385,0.004192934336871014,relu,0.0032190679762789266,82,0.9611080643734238,0.9701813722804573,"(128,)",0.0014848887185456728,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0032190679762789266, 'classifier__batch_size': 82, 'classifier__beta_1': 0.9611080643734238, 'classifier__beta_2': 0.9701813722804573, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.0014848887185456728, 'classifier__validation_fraction': 0.15}",0.8317070821310122,0.8306823340328642,0.8114775534564206,0.8246223232067657,0.009304165948948334,39,0.8946969853984423,0.8855245674834353,0.8749958838143368,0.8850724788987382,0.008049291437682432,0.9047634871170324,0.9094776387126826,0.8964806986171585,0.9035739414822913,0.005372235852014776,41,0.9826834734823541,0.9791488406633728,0.9780443918358565,0.9799589019938612,0.0019786222732130427,0.9599999401543632,0.9604057484763651,0.9542738016034734,0.9582264967447339,0.0027998832426084728,38,0.973573949162503,0.971357914442847,0.9671510332077193,0.9706942989376897,0.0026638007301056786
1292.382321914037,24.748416514059105,0.14943607648213705,0.0038160727044500094,relu,0.0004519645065565025,76,0.9783474269642446,0.9809395271397005,"(128, 64)",0.0013043515006480695,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0004519645065565025, 'classifier__batch_size': 76, 'classifier__beta_1': 0.9783474269642446, 'classifier__beta_2': 0.9809395271397005, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0013043515006480695, 'classifier__validation_fraction': 0.1}",0.8466786591388198,0.8706760123752311,0.8437237601377158,0.8536928105505889,0.012069374885471596,3,0.914593421967328,0.9380538304834914,0.9194871701264556,0.9240448075257585,0.01010533640983684,0.9022178574540719,0.9096652743478169,0.8893491062538853,0.9004107460185914,0.008391897294827673,58,0.9900135838782671,0.9908189129943817,0.9862621312508502,0.989031542707833,0.001985676813224542,0.9662905399843327,0.9704287417795157,0.9664270247087496,0.967715435490866,0.0019194062071413592,2,0.9808473944595409,0.984882743316885,0.9818763840612774,0.9825355072792344,0.0017120830708923845
1236.9899034500122,34.26665402255084,0.12365198135375977,0.002483880007749951,relu,0.00098040947657703,124,0.9303485918009177,0.9569992562759022,"(128,)",0.003253005197991423,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00098040947657703, 'classifier__batch_size': 124, 'classifier__beta_1': 0.9303485918009177, 'classifier__beta_2': 0.9569992562759022, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.003253005197991423, 'classifier__validation_fraction': 0.1}",0.8523035089398329,0.8276553248045125,0.8296365127120999,0.8365317821521484,0.011181586076531195,26,0.9226402159362095,0.8885881302930029,0.8989904740028285,0.9034062734106802,0.0142480547788311,0.901549309990511,0.9156777877365453,0.8981916526804994,0.9051395834691851,0.007576664945225927,31,0.9872623576554055,0.9822071774153567,0.9860205798464353,0.9851633716390658,0.0021509402979365696,0.9656586032581693,0.9591181618172149,0.962096233524357,0.962290999533247,0.002673673366899653,26,0.9799987814834246,0.9717309268464728,0.97606051619315,0.9759300748410157,0.0033765975265249142
1247.634661912918,19.61008792586127,0.15429417292277017,0.002812735204006521,relu,0.000607741294224311,112,0.9611007952570056,0.9878763493439737,"(128, 64)",0.002625860565820185,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.000607741294224311, 'classifier__batch_size': 112, 'classifier__beta_1': 0.9611007952570056, 'classifier__beta_2': 0.9878763493439737, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.002625860565820185, 'classifier__validation_fraction': 0.1}",0.8595170368764735,0.8379818275810214,0.8285270065559024,0.8420086236711324,0.012968084152538488,15,0.9341755338956755,0.9117744488200252,0.9033785288294943,0.9164428371817318,0.01299895553966767,0.8960044609033018,0.9143663926002012,0.8937202058373682,0.9013636864469571,0.009241472854557009,56,0.9900746897028834,0.9929229660916932,0.9905536481759285,0.9911837679901684,0.0012452463831135567,0.9681704507092217,0.9648389713808675,0.9619569887650676,0.9649888036183857,0.002538846799554536,10,0.9827369419346264,0.9800208299782244,0.9770546211960389,0.9799374643696299,0.0023205465753520873
1241.0582311153412,44.65002725896113,0.1450649897257487,0.0035381740759324,relu,0.001669833634050719,106,0.906214131568314,0.9732384960278707,"(128, 64)",0.007684573419130176,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.001669833634050719, 'classifier__batch_size': 106, 'classifier__beta_1': 0.906214131568314, 'classifier__beta_2': 0.9732384960278707, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.007684573419130176, 'classifier__validation_fraction': 0.1}",0.7708810244818277,0.8372560267658867,0.7837100296083916,0.7972823602853687,0.028746783612039323,77,0.8035812419311416,0.8831809333345811,0.8462463956736404,0.844336190313121,0.03252449724202996,0.9178237775507411,0.9111574650602604,0.902446942598804,0.9104760617366018,0.00629603029174724,8,0.9739430790448841,0.9777269937637797,0.9795732061328397,0.9770810929805012,0.0023434267818748956,0.9428317527524359,0.9635330750153255,0.945340195038559,0.9505683409354401,0.009224471728227686,77,0.9509803197714743,0.9740116662092099,0.9587405177044488,0.9612441678950443,0.009567721006641725
1206.8504922389984,8.333300059849451,0.09252317746480306,0.00488499765956212,relu,0.002383764010509139,79,0.9008980898992605,0.9854487394553907,"(64,)",0.0029177981749168185,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.002383764010509139, 'classifier__batch_size': 79, 'classifier__beta_1': 0.9008980898992605, 'classifier__beta_2': 0.9854487394553907, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0029177981749168185, 'classifier__validation_fraction': 0.15}",0.7972934049196818,0.7818626012219106,0.8023198549660279,0.7938252870358734,0.008704239922007095,86,0.8496350403463024,0.835552928756082,0.8656263120592855,0.8502714270538899,0.012285651165934611,0.9102740294400782,0.9102371289364092,0.8924378924720596,0.904316350282849,0.008399351577505652,34,0.9779495110396909,0.9788038020535778,0.9731051973111917,0.9766195034681534,0.0025093444174055096,0.9501886838160775,0.9438959028982761,0.9517270918840838,0.9486038928661458,0.0033877772456384053,86,0.9627001376938795,0.9565015458680803,0.9646945953245185,0.9612987596288262,0.0034884963532368367
1205.381681362788,14.401635832457707,0.08786122004191081,0.0002161231944880598,relu,0.004860179794427608,114,0.9256957902106661,0.9760472924419746,"(64,)",0.0015256053267340935,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.004860179794427608, 'classifier__batch_size': 114, 'classifier__beta_1': 0.9256957902106661, 'classifier__beta_2': 0.9760472924419746, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0015256053267340935, 'classifier__validation_fraction': 0.15}",0.8022420703842197,0.7921178067346111,0.7849471448994895,0.7931023406727734,0.007094861623604214,88,0.8581950596435755,0.8602514695913974,0.8507667638021952,0.8564044310123894,0.004073874007874174,0.9027059750270272,0.9051907646311588,0.8897033811250228,0.8992000402610696,0.0067913398729016645,64,0.9755253921779431,0.9791812738322523,0.9744938853944884,0.9764001838015611,0.0020111104528236687,0.9540391884314118,0.9482643589494392,0.9495883458751401,0.9506306310853304,0.0024700786399088643,76,0.9649082109726812,0.9634466471327983,0.9648420291839059,0.9643989624297952,0.0006739304246790134
1252.4267608324687,14.160741641169686,0.1099087397257487,0.014800343867425486,relu,0.0006443729675632053,78,0.9419678780526153,0.9537092866381796,"(128,)",0.0044440018693233385,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0006443729675632053, 'classifier__batch_size': 78, 'classifier__beta_1': 0.9419678780526153, 'classifier__beta_2': 0.9537092866381796, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.0044440018693233385, 'classifier__validation_fraction': 0.15}",0.8077523002329979,0.8232311834611921,0.8109436473068946,0.813975710333695,0.0066730308529625035,53,0.8643482127453854,0.8830327987987522,0.8764027456552579,0.8745945857331318,0.007734361457134177,0.9050734802758786,0.9098041942443844,0.8946210280540761,0.9031662341914464,0.006343517668222015,43,0.9812500615129084,0.9800361480045897,0.9800896577563629,0.9804586224246203,0.0005600581495025736,0.9531073768919679,0.9605819682848961,0.9562524929108308,0.9566472793625649,0.0030642314294303946,47,0.9658442296263067,0.972975982076961,0.969926607845246,0.9695822731828377,0.002921688783809267
1207.2739284833272,25.61116353729202,0.10659233729044597,0.021159609512805853,relu,0.006361331926077231,111,0.9187160723360451,0.9520572860165698,"(128,)",0.002451347829139861,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.006361331926077231, 'classifier__batch_size': 111, 'classifier__beta_1': 0.9187160723360451, 'classifier__beta_2': 0.9520572860165698, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.002451347829139861, 'classifier__validation_fraction': 0.1}",0.8187128171201685,0.8043004224042081,0.8145863921336179,0.8125332105526648,0.006060305070177848,56,0.8678497719952386,0.8614956384794686,0.872100691533704,0.8671487006694704,0.00435778332975587,0.9021157563929967,0.9127771559084671,0.8986210290845253,0.904504647128663,0.0060210232172555255,33,0.9699743412411221,0.9754840731872193,0.9784570932627235,0.9746385025636882,0.0035143053106343556,0.9551076792715955,0.9498479627902371,0.9551665656692518,0.9533740692436948,0.0024934496776947805,66,0.9650154006556276,0.9621333795066002,0.9670305411820364,0.9647264404480881,0.002009671883665961
1176.6906461715698,19.996872996802278,0.07901851336161296,0.013780675935574227,relu,0.0030631134287389256,120,0.9883536608269028,0.9720734500020591,"(64,)",0.006365236510512087,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0030631134287389256, 'classifier__batch_size': 120, 'classifier__beta_1': 0.9883536608269028, 'classifier__beta_2': 0.9720734500020591, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.006365236510512087, 'classifier__validation_fraction': 0.1}",0.8070261922585109,0.7541121548479303,0.7631300377963403,0.7747561283009271,0.02311346395628482,96,0.8569673761097756,0.7936376551044544,0.8152620585193523,0.8219556965778607,0.026283923901587826,0.9038104216660005,0.9135277313021801,0.894482690214432,0.903940281060871,0.007775647673145097,39,0.9688760354501668,0.9696546675629094,0.966536754240545,0.9683558190845405,0.001324969099449381,0.9529352648421209,0.9339917655152883,0.9435236534712913,0.9434835612762335,0.0077337031761205285,93,0.9645664687689884,0.9441725171588121,0.9556576963083815,0.9547988940787273,0.008347912773933274
1252.745315392812,28.327961578010004,0.11010034879048665,0.025640251611041994,relu,0.0002904670485990034,66,0.9315468480857546,0.9682541304142179,"(128, 64)",0.0050890212397625,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0002904670485990034, 'classifier__batch_size': 66, 'classifier__beta_1': 0.9315468480857546, 'classifier__beta_2': 0.9682541304142179, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0050890212397625, 'classifier__validation_fraction': 0.15}",0.8582623837506045,0.8369366088669992,0.8223613402544931,0.8391867776240322,0.014742651855614162,19,0.9212128634946175,0.8945964044190244,0.8894824726378768,0.9017639135171729,0.013910051904633907,0.906675606556749,0.9117705011590272,0.8930996585588555,0.9038485887582105,0.007880106305333544,40,0.9825447811319818,0.9844278165219225,0.9830144941961203,0.9833290306166749,0.0008002730533318649,0.9665954441813865,0.9607862645613758,0.9600408424314159,0.962474183724726,0.002930017559865861,24,0.978944780172779,0.9723731966513408,0.973219587065856,0.9748458546299918,0.002918902434983611
776.6059297720591,34.68884815892791,0.061359405517578125,0.0015642673317685471,relu,0.0008481585403509053,93,0.9195900659622482,0.982422530131593,"(64,)",0.0023617893307948624,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0008481585403509053, 'classifier__batch_size': 93, 'classifier__beta_1': 0.9195900659622482, 'classifier__beta_2': 0.982422530131593, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0023617893307948624, 'classifier__validation_fraction': 0.1}",0.8374646244097708,0.8052815780828422,0.8169162642639579,0.819887488918857,0.013305594053698314,43,0.9166466372257164,0.870956643636112,0.8844725239058648,0.8906919349225643,0.01916428420439968,0.8920969329427407,0.9044469519556637,0.8885327709284349,0.8950255519422798,0.006818988017548181,82,0.986774488875735,0.9832357767387917,0.97622896995495,0.9820797451898255,0.0043821074864203976,0.9608559585045305,0.9520312287712115,0.957382608188521,0.9567565984880876,0.0036297731632806613,46,0.9771768507148505,0.9666122483880996,0.9716344435006877,0.9718078475345459,0.004314723421017587
741.9118746121725,18.20738189721536,0.05614209175109863,0.001107494737101077,relu,0.004064333013104991,124,0.9093310722660849,0.9523842255194239,"(64,)",0.003834542783540269,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.004064333013104991, 'classifier__batch_size': 124, 'classifier__beta_1': 0.9093310722660849, 'classifier__beta_2': 0.9523842255194239, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.003834542783540269, 'classifier__validation_fraction': 0.1}",0.8038447369019212,0.8040136851321765,0.7863390481216548,0.7980658233852509,0.008292369160390474,75,0.8602059960050166,0.8614110792434649,0.8423386692473507,0.854651914831944,0.00872066775053297,0.9045138215836607,0.9000914751366889,0.8901339953789534,0.8982464306997677,0.0060137615599587715,66,0.9748387497349038,0.9673431319756839,0.9689838784857049,0.9703885867320975,0.0032172426435480308,0.950953741673074,0.950866677884307,0.9476242647875198,0.9498148947816336,0.001549417063320236,79,0.9623019138890876,0.962000586634328,0.9591715502943807,0.9611580169392654,0.0014100205263387381
736.303097486496,14.822729704883699,0.05335585276285807,0.0014019627991899975,relu,0.0011019106511725555,125,0.9722701864762053,0.9753823952538265,"(64,)",0.0010342564997322906,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0011019106511725555, 'classifier__batch_size': 125, 'classifier__beta_1': 0.9722701864762053, 'classifier__beta_2': 0.9753823952538265, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0010342564997322906, 'classifier__validation_fraction': 0.1}",0.8211029428909733,0.8166279657415085,0.8093962489784159,0.8157090525369659,0.004823205828677939,50,0.8899523839892092,0.8826309723539258,0.8949425326701095,0.8891752963377483,0.005056120269422449,0.8938222833295194,0.9113113074260093,0.8817722617409786,0.8956352841655023,0.012127215509451998,77,0.9804842540700985,0.9821720466088355,0.9870456798998998,0.9832339935262779,0.002781950834887254,0.9564829878034343,0.9545355916865254,0.9563442956777578,0.9557876250559058,0.0008871300336714404,53,0.9706799115941669,0.9696608578911519,0.9755477914622649,0.9719628536491945,0.002568845649326216
730.9443829059601,19.405572432162316,0.08441964785257976,0.002034753955595381,relu,0.0017415966076734998,92,0.934795815537045,0.9824617134001388,"(128, 64)",0.007769794226937524,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0017415966076734998, 'classifier__batch_size': 92, 'classifier__beta_1': 0.934795815537045, 'classifier__beta_2': 0.9824617134001388, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.007769794226937524, 'classifier__validation_fraction': 0.1}",0.8250432029406907,0.7957131122507327,0.8150926622526538,0.8119496591480256,0.012178462036372949,60,0.876938970769763,0.8449764876276639,0.865738090492447,0.8625511829632911,0.013241786557505124,0.9074662733876376,0.9208706579463902,0.9017211738151051,0.9100193683830443,0.008023482459433825,12,0.9772157106568926,0.9760330966382014,0.9771434676499855,0.9767974249816932,0.0005412658776796132,0.9583340680599575,0.9473687887062964,0.954797660790788,0.9535001725190139,0.00456960572241559,65,0.9682964112744628,0.9581170976629444,0.9658461828951983,0.9640865639442019,0.004337956549647173
