mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__activation,param_classifier__alpha,param_classifier__batch_size,param_classifier__beta_1,param_classifier__beta_2,param_classifier__hidden_layer_sizes,param_classifier__learning_rate_init,param_classifier__validation_fraction,params,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_train_f1_macro,split1_train_f1_macro,split2_train_f1_macro,mean_train_f1_macro,std_train_f1_macro,split0_test_bal_acc,split1_test_bal_acc,split2_test_bal_acc,mean_test_bal_acc,std_test_bal_acc,rank_test_bal_acc,split0_train_bal_acc,split1_train_bal_acc,split2_train_bal_acc,mean_train_bal_acc,std_train_bal_acc,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
189.93794258435568,39.34469519143625,0.15979822476704916,0.00986291937631034,relu,0.00028555175592379355,113,0.9009384929457663,0.9625152607495757,"(128,)",0.0011728819594520198,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00028555175592379355, 'classifier__batch_size': 113, 'classifier__beta_1': 0.9009384929457663, 'classifier__beta_2': 0.9625152607495757, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.0011728819594520198, 'classifier__validation_fraction': 0.1}",0.8377126514939238,0.8581701367462221,0.8473412341949074,0.8477413408116844,0.00835652398590834,24,0.924326459888813,0.9581784038513377,0.9517700593197038,0.9447583076866182,0.01468246171987829,0.8814624622004785,0.8827281437134268,0.8652317421016804,0.8764741160051953,0.007966333981737487,83,0.9860695314349315,0.9912771357791209,0.9883356555360777,0.9885607742500433,0.0021319466187717305,0.9622790931150385,0.9682186893473831,0.9668493921789975,0.9657823915471396,0.002539497143413677,27,0.9816062395978074,0.9896670838710229,0.9895497053607989,0.9869410096098763,0.00377255640469596
175.60264221827188,4.759993784968951,0.17913206418355307,0.016688109998397656,relu,0.0011497522456628113,125,0.9806233137634695,0.9657885596687867,"(128, 64)",0.00954927343943532,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0011497522456628113, 'classifier__batch_size': 125, 'classifier__beta_1': 0.9806233137634695, 'classifier__beta_2': 0.9657885596687867, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.00954927343943532, 'classifier__validation_fraction': 0.15}",0.8132953901622513,0.818824262788808,0.8064109273866288,0.8128435267792294,0.005077785563244161,55,0.878606790566859,0.8854502781647324,0.8669791857428475,0.877012084824813,0.007624636761500606,0.8986807031149222,0.8936998674581952,0.8947166858007435,0.8956990854579536,0.002148800095354891,15,0.9776158962599683,0.9755142658310015,0.9802933398653995,0.9778078339854565,0.0019557636572301346,0.950389635688913,0.9534512617537555,0.9519343191073285,0.9519250721833323,0.0012499207093340742,68,0.9667271929702217,0.9674521125433054,0.9663913372364594,0.9668568809166622,0.00044266261455915717
186.91002583503723,9.905202464658213,0.14687577883402506,0.006332381669078104,relu,0.0009376289454766038,95,0.967326586148658,0.9897767196164167,"(128,)",0.0013430610253156547,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0009376289454766038, 'classifier__batch_size': 95, 'classifier__beta_1': 0.967326586148658, 'classifier__beta_2': 0.9897767196164167, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.0013430610253156547, 'classifier__validation_fraction': 0.1}",0.8375567468608335,0.8419464868863052,0.8376413967398527,0.8390482101623306,0.0020496824757434856,35,0.9279504315322942,0.9424944957353987,0.9380935668902832,0.9361794980526588,0.006089893021631849,0.8839346369789643,0.880740643635632,0.8642711557656734,0.8763154787934232,0.008615864679643868,84,0.9892190698901541,0.9895567045407858,0.9808519447934045,0.9865425730747814,0.004026242000255495,0.9652846543282354,0.9644471731281454,0.966343807984382,0.965358545146921,0.0007760587753890004,30,0.9847803349943086,0.9858252075861528,0.9871210835193766,0.9859088753666126,0.0009574362076285611
241.02900926272073,14.703856285426792,0.19977776209513345,0.02262124162913568,relu,0.00016657734061841057,81,0.9202154050659467,0.9682361841680381,"(128, 64)",0.0035488851143795196,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00016657734061841057, 'classifier__batch_size': 81, 'classifier__beta_1': 0.9202154050659467, 'classifier__beta_2': 0.9682361841680381, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0035488851143795196, 'classifier__validation_fraction': 0.15}",0.8480274181982036,0.8554150513837687,0.8519882852386665,0.8518102516068796,0.0030186148039182035,16,0.9386785615990549,0.9362662011713387,0.9456244264446566,0.94018972973835,0.003967099437914886,0.8954367739388592,0.9124838391623336,0.8806513275424164,0.896190646881203,0.013006496897523668,14,0.9917267306489557,0.9937177115865309,0.9925184839448395,0.9926543087267753,0.0008184691205691698,0.9677832035553044,0.9659555452541835,0.9678615863273509,0.9672001117122796,0.0008806229674504518,20,0.9871999782106314,0.9839718310480468,0.9884342226933659,0.9865353439840147,0.0018814070604109652
189.38387767473856,56.078573359271644,0.19159698486328125,0.012334887855039613,relu,0.0016822059509200864,85,0.9246412176762696,0.9954875591095802,"(128, 64)",0.007707701731414563,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0016822059509200864, 'classifier__batch_size': 85, 'classifier__beta_1': 0.9246412176762696, 'classifier__beta_2': 0.9954875591095802, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.007707701731414563, 'classifier__validation_fraction': 0.15}",0.8003650715820273,0.8404742439201852,0.8192711879796771,0.8200368344939633,0.01638344870800288,48,0.858366794487815,0.9110015655774933,0.8931668027449831,0.8875117209367639,0.021856955332478608,0.9054243592420683,0.9099101880207175,0.8854465140398322,0.9002603537675394,0.010633846922805355,4,0.9820023669860316,0.9875309733207412,0.9749720561261664,0.9815017988109798,0.005139359664942233,0.9525930443739317,0.963137037098643,0.9548801119678534,0.9568700644801428,0.004528714232212494,52,0.9651298471030925,0.9782873595728067,0.9703931824140672,0.9712701296966554,0.005407205747888661
127.35435644785564,23.65042184928171,0.11283111572265625,0.0021414581141108737,relu,0.009656745835650439,95,0.928523022961045,0.993084164339894,"(64,)",0.0034995852643277606,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.009656745835650439, 'classifier__batch_size': 95, 'classifier__beta_1': 0.928523022961045, 'classifier__beta_2': 0.993084164339894, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0034995852643277606, 'classifier__validation_fraction': 0.1}",0.7636461644089746,0.7535967491379207,0.7789424493387215,0.7653951209618723,0.010420980965825959,90,0.8191643752601738,0.812896596527502,0.8334175426956744,0.82182617149445,0.008586469095961865,0.8893866435306587,0.8892417007325697,0.88538904309063,0.8880057957846196,0.0018512694923223426,51,0.9694417497127791,0.9672908242247692,0.9712803019113379,0.9693376252829621,0.0016303607935200185,0.9398342161169037,0.9364033266563109,0.9446791879645919,0.9403055769126022,0.003395006710672507,92,0.953238247788356,0.9506341090129221,0.958549255189134,0.9541405373301374,0.003293729351419816
155.69912131627402,21.867409309932828,0.15142242113749185,0.007444720062268638,relu,0.0032365614534194923,84,0.9880557550920537,0.9866614033929708,"(128,)",0.005976507192528796,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0032365614534194923, 'classifier__batch_size': 84, 'classifier__beta_1': 0.9880557550920537, 'classifier__beta_2': 0.9866614033929708, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.005976507192528796, 'classifier__validation_fraction': 0.15}",0.7716751972249838,0.7898313739930115,0.7713342578433323,0.7776136096871092,0.008640385153121571,85,0.8235275435640034,0.8600540328278914,0.8294569151821264,0.8376794971913405,0.016005295908124054,0.8846492986064923,0.8959504441197659,0.8883990614788901,0.8896662680683828,0.004699881692368145,41,0.9647717669445999,0.9807407535322561,0.9725178882777904,0.9726768029182155,0.0065202798281664845,0.9475793740814221,0.9438473705642638,0.9386379534095601,0.9433548993517488,0.003666892129053095,88,0.9613394440108353,0.9587197570306364,0.9519128704390148,0.9573240238268288,0.003972918801787418
125.71238668759663,27.28375309132954,0.12359881401062012,0.013276877565293416,relu,0.000128149351859447,85,0.9886202765572057,0.9959320152583588,"(64,)",0.005344993442492393,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.000128149351859447, 'classifier__batch_size': 85, 'classifier__beta_1': 0.9886202765572057, 'classifier__beta_2': 0.9959320152583588, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.005344993442492393, 'classifier__validation_fraction': 0.15}",0.7852902554496521,0.8146678660919431,0.7848504678697428,0.794936196470446,0.013953552542101809,75,0.8788785061085204,0.9152924863106836,0.8595797435638681,0.8845835786610241,0.023099614942176105,0.8610499190168855,0.876781250644427,0.8721392507339832,0.8699901401317652,0.006599631604837044,99,0.9801257125096414,0.9846405731748407,0.9799060488231005,0.9815574448358609,0.0021819445913773693,0.9459804098158562,0.9574480969941664,0.9439551329770317,0.949127879929018,0.005941096732470576,78,0.9660407726272353,0.9785042508653236,0.9611259487910517,0.9685569907612036,0.007314363085484294
215.9624617099762,27.121846592250826,0.22297326723734537,0.03259645029180619,relu,0.00018342458574203198,115,0.973600679687125,0.9604620569492229,"(128, 64)",0.0014147382893741826,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00018342458574203198, 'classifier__batch_size': 115, 'classifier__beta_1': 0.973600679687125, 'classifier__beta_2': 0.9604620569492229, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0014147382893741826, 'classifier__validation_fraction': 0.15}",0.8621555807710971,0.8512746204605763,0.8410769185983433,0.8515023732766722,0.00860683461973487,17,0.9672597699466742,0.9413259743272162,0.9332752223172319,0.9472869888637074,0.014500290574620727,0.8773422843627976,0.9072681566162564,0.8804765474116731,0.8883623294635757,0.013429535272678275,50,0.9924850103541137,0.9957574208455645,0.9916260841423259,0.9932895051140015,0.0017799615357073763,0.9711321772829169,0.9688751646359886,0.9672419127962427,0.9690830849050495,0.0015949843411528788,11,0.9921358394657047,0.9891772111050751,0.9867701328720897,0.9893610611476231,0.0021943947443125206
223.46715315183005,17.864951260370873,0.21242133776346842,0.013714325883980166,relu,0.0029214811569617575,106,0.9682366509968884,0.9864277655177538,"(128, 64)",0.001984030989503621,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0029214811569617575, 'classifier__batch_size': 106, 'classifier__beta_1': 0.9682366509968884, 'classifier__beta_2': 0.9864277655177538, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.001984030989503621, 'classifier__validation_fraction': 0.1}",0.8498183496445071,0.8682582127159894,0.8495908214725215,0.8558891279443394,0.008746756954569328,12,0.9371991211041438,0.9521638057699698,0.9351730596925572,0.9415119955222236,0.007577247845859511,0.8988031970179483,0.9021577251246097,0.8933249678488477,0.898095296663802,0.003640534984191363,7,0.9937633542612716,0.9943523781012888,0.993401562354013,0.9938390982388579,0.0003918464911351273,0.9692632221787608,0.969195258223962,0.9671462845765283,0.9685349216597503,0.000982306634563983,15,0.9877377045591439,0.9876992137840785,0.9856905514653254,0.9870424899361826,0.000956094000496862
178.3320413430532,29.642585858080157,0.1296070416768392,0.005011093607522643,relu,0.00020097347559404165,93,0.9785990624274727,0.9811782763449831,"(64,)",0.0014456782093093072,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00020097347559404165, 'classifier__batch_size': 93, 'classifier__beta_1': 0.9785990624274727, 'classifier__beta_2': 0.9811782763449831, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0014456782093093072, 'classifier__validation_fraction': 0.15}",0.813759496401196,0.8048504402340761,0.8185546951834196,0.8123882106062306,0.005678143445279552,57,0.9163642213931587,0.8974682855454355,0.9204080993653833,0.9114135354346592,0.009998024242093383,0.8685823190753392,0.8883524727657527,0.8666093143421036,0.8745147020610652,0.009817878605753663,90,0.9836379492988965,0.984344055257735,0.986362383545773,0.9847814627008016,0.0011544492033940844,0.9575255687893561,0.9507812807738666,0.9588967895312908,0.9557345463648378,0.003546941554992853,55,0.9801491260651379,0.9722438615510572,0.9821355274714545,0.9781761716958832,0.004272444684842472
249.23514691988626,58.99766057966076,0.22733942667643228,0.013999109576742995,relu,0.0013064255046093044,64,0.9667540855361637,0.993191088204076,"(128, 64)",0.0025205441900038256,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0013064255046093044, 'classifier__batch_size': 64, 'classifier__beta_1': 0.9667540855361637, 'classifier__beta_2': 0.993191088204076, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0025205441900038256, 'classifier__validation_fraction': 0.15}",0.8727116744925754,0.8752735547610442,0.8248055403738457,0.857596923209155,0.02321058521187205,10,0.9566454277733921,0.9620537453390593,0.9045796696705295,0.9410929475943269,0.025913022122453323,0.8871953951519203,0.9000807744444259,0.8854909980464154,0.8909223892142538,0.006513230503699814,32,0.9881699198670504,0.9929678145204489,0.9854238841304716,0.9888538728393236,0.0031175380439717737,0.9724155515781628,0.9732858002286287,0.9615575332731361,0.9690862950266425,0.005335480192960167,10,0.9892849796626488,0.9907106469948375,0.9787436100441804,0.9862464122338889,0.005337112974816895
302.05464331309,45.93017995135835,0.20653223991394043,0.017440430897649423,relu,0.002065953896077542,73,0.9668113245515259,0.989940800839538,"(128, 64)",0.001541788260774241,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.002065953896077542, 'classifier__batch_size': 73, 'classifier__beta_1': 0.9668113245515259, 'classifier__beta_2': 0.989940800839538, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.001541788260774241, 'classifier__validation_fraction': 0.1}",0.8713325767163917,0.858580249696616,0.8418622900847514,0.8572583721659197,0.012067448465255032,11,0.9628085173490785,0.9499370968133831,0.9307528669810704,0.947832827047844,0.01317098183036267,0.8955622402123866,0.902426202249889,0.8917150625259991,0.8965678349960916,0.004430240339449931,11,0.9938914350781433,0.99372149844324,0.9927048242218239,0.993439252581069,0.0005239328049271055,0.9722379255905584,0.9703466374400069,0.9652054365646561,0.9692633331984072,0.002971434730312431,8,0.9918393883903559,0.9890882547796194,0.9849643595842351,0.9886306675847368,0.002825307629496657
187.4125919342041,50.05546181105206,0.1806023915608724,0.009241554912954498,relu,0.0005630147968391211,72,0.9498803862718815,0.9502562510636027,"(128,)",0.006917735938993755,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0005630147968391211, 'classifier__batch_size': 72, 'classifier__beta_1': 0.9498803862718815, 'classifier__beta_2': 0.9502562510636027, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.006917735938993755, 'classifier__validation_fraction': 0.15}",0.7996023927651283,0.8042515479941322,0.7660891652659709,0.7899810353417438,0.017000387306843986,80,0.8735526474070161,0.88382512366041,0.8314582396368507,0.8629453369014256,0.022656256129462853,0.8832197695608466,0.8979053574220514,0.8856662013369381,0.8889304427732787,0.006424332744772459,47,0.9828224279841219,0.9822870286599242,0.9766453168290508,0.9805849244910322,0.002794285180726972,0.9537585902419905,0.9498624013805932,0.9424190563318877,0.9486800159848238,0.004704238070980201,79,0.9704443411882527,0.9672932467889409,0.9596487360440991,0.9657954413404308,0.004532757694701172
197.14235917727152,52.768774394009974,0.19524248441060385,0.017340702629219596,relu,0.0031007558052625894,77,0.9674590936022,0.9871751431154392,"(128, 64)",0.005705118347487893,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0031007558052625894, 'classifier__batch_size': 77, 'classifier__beta_1': 0.9674590936022, 'classifier__beta_2': 0.9871751431154392, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.005705118347487893, 'classifier__validation_fraction': 0.1}",0.8060012003980479,0.7915237532615743,0.8177827677832271,0.8051025738142831,0.010739013245014018,62,0.8628152371512268,0.8532674721581666,0.8883395489310368,0.8681407527468101,0.014805032467815964,0.901557767121967,0.9055236386319946,0.8879713959191416,0.8983509338910345,0.00751590050452971,6,0.9774175256204396,0.9749442552931257,0.9774492674100012,0.9766036827745221,0.0011734639775216832,0.9522192312179169,0.9452806790848092,0.9541598200052436,0.9505532434359898,0.0038115108411565326,74,0.9648620789551148,0.9604079993780075,0.9684915710494503,0.9645872164608575,0.00330582261924826
334.7530415058136,25.796457511020808,0.19457745552062988,0.01027286691368494,relu,0.00040851539811593884,119,0.9451845192139603,0.9561109887886581,"(128, 64)",0.0028093809354198477,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00040851539811593884, 'classifier__batch_size': 119, 'classifier__beta_1': 0.9451845192139603, 'classifier__beta_2': 0.9561109887886581, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0028093809354198477, 'classifier__validation_fraction': 0.15}",0.869604754812873,0.8716457501201551,0.8676010951858004,0.8696172000396096,0.0016512469121346485,3,0.9696759566953249,0.9703454231030266,0.9672470861467308,0.9690894886483609,0.001331135242633023,0.8932327730625189,0.893850506372031,0.8760957566684541,0.887726345367668,0.008227933873017866,53,0.9926297380989071,0.9926342146312639,0.9908346931452547,0.9920328819584752,0.0008472494059919409,0.972808590357337,0.9728348157813373,0.9723371541474811,0.9726601867620518,0.00022866933298730852,2,0.9927595267808923,0.9924467258414489,0.9923183104462886,0.9925081876895433,0.0001852945988755261
295.4494705994924,12.14540113073327,0.22096594174702963,0.02224275101407018,relu,0.0036374711066285517,89,0.9352373128360046,0.9702184702015825,"(128, 64)",0.0010074378502110508,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0036374711066285517, 'classifier__batch_size': 89, 'classifier__beta_1': 0.9352373128360046, 'classifier__beta_2': 0.9702184702015825, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0010074378502110508, 'classifier__validation_fraction': 0.15}",0.8653755820575194,0.8661664801750405,0.8734057210361257,0.8683159277562286,0.003613481855693504,4,0.9538670518003493,0.9532691460471978,0.9631204302964704,0.9567522093813392,0.004509623121012026,0.8925628842475624,0.9008602887965997,0.8860029382681605,0.8931420371041074,0.006079297092299519,20,0.9915142426314227,0.9937320120475862,0.9949909852543912,0.9934124133111334,0.0014372525481738015,0.9713560837031895,0.9701914573226785,0.971747888175938,0.9710984764006021,0.0006610044841019509,4,0.9909427545871698,0.9888447078456414,0.9893366230850197,0.9897080285059436,0.0008958818829988441
216.45644823710123,17.142477861765798,0.19358054796854654,0.004723887340011884,relu,0.00021566031524436824,123,0.9714777598149376,0.9545565413513334,"(128, 64)",0.007486218015774478,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00021566031524436824, 'classifier__batch_size': 123, 'classifier__beta_1': 0.9714777598149376, 'classifier__beta_2': 0.9545565413513334, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.007486218015774478, 'classifier__validation_fraction': 0.1}",0.8316730208455791,0.8403509888857297,0.8196663780704491,0.830563462600586,0.008480826247844023,42,0.9140100935633196,0.9267241746918419,0.9017319022368046,0.9141553901639887,0.010203569765636888,0.8948114865741676,0.8918527236330593,0.8869559806472062,0.8912067302848111,0.0032393645361004125,30,0.987617757422276,0.9871829241758725,0.9871788469020075,0.987326509500052,0.00020595010753477852,0.9604324751947891,0.9624622516092793,0.9610861258766954,0.9613269508935879,0.0008459691049426304,43,0.9780064180526683,0.9794753131153785,0.9787353925363699,0.9787390412348055,0.0005996794482965065
200.2776178518931,18.2433346801526,0.1600338617960612,0.022592431213741295,relu,0.0019259768019086354,121,0.9505336129163572,0.9774723446263923,"(128,)",0.003066180111078486,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0019259768019086354, 'classifier__batch_size': 121, 'classifier__beta_1': 0.9505336129163572, 'classifier__beta_2': 0.9774723446263923, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.003066180111078486, 'classifier__validation_fraction': 0.15}",0.8157385965934436,0.8445533488956934,0.8256536029381568,0.8286485161424313,0.011952673798104932,44,0.9066396412272735,0.9464277848145285,0.9097070585902911,0.9209248282106977,0.018076741206541135,0.8851968273768535,0.878236148767882,0.8840468143771822,0.882493263507306,0.0030466267579426524,71,0.9864913524905499,0.9880940320124889,0.9871417246474443,0.9872423697168277,0.0006581501778996843,0.9570616564282037,0.9667293643702336,0.9607275557172154,0.9615061921718842,0.003985042890568125,42,0.9751169305939021,0.9860824622527863,0.979840418591962,0.9803466038128835,0.004490945613038683
268.82274889945984,56.82993959149661,0.1992464860280355,0.031244068087467585,relu,0.004073596411173274,94,0.9020639530141238,0.96578329220723,"(128, 64)",0.00119414833966207,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.004073596411173274, 'classifier__batch_size': 94, 'classifier__beta_1': 0.9020639530141238, 'classifier__beta_2': 0.96578329220723, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.00119414833966207, 'classifier__validation_fraction': 0.15}",0.8705345686869539,0.8739618743278443,0.8653880131814266,0.8699614853987416,0.003523643198067807,2,0.9559244951818802,0.9637244744248654,0.9524692239686697,0.9573727311918051,0.0047076679551030206,0.8973356077397409,0.9073990980285076,0.8745568187253341,0.8930971748311943,0.013738681707672526,22,0.9923715544591968,0.994973990544322,0.9890880914297104,0.992144545477743,0.0024082638151569974,0.9734876487245204,0.972657707246551,0.9694057301419008,0.9718503620376574,0.0017615087365714737,3,0.9913627341567367,0.9914987551530317,0.9881495808101364,0.9903370233733017,0.0015477519511037784
230.89444875717163,13.556371382093324,0.21625272432963052,0.028142556127434187,relu,0.002459412050596844,93,0.9883772271401531,0.960282257747964,"(128, 64)",0.0027554910068950454,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.002459412050596844, 'classifier__batch_size': 93, 'classifier__beta_1': 0.9883772271401531, 'classifier__beta_2': 0.960282257747964, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0027554910068950454, 'classifier__validation_fraction': 0.15}",0.8476088934992605,0.8612203775895324,0.8399950942075028,0.8496081217654319,0.008779743690528372,22,0.9328878489731578,0.9375389800597451,0.923454934992877,0.9312939213419266,0.0058592112854657956,0.8821880618356769,0.899555924655929,0.8797753435555216,0.8871731100157092,0.00881120030360532,56,0.982759302717683,0.9843121438228224,0.9795169028119395,0.982196116450815,0.001997743421380716,0.9660197601000636,0.9696078125247378,0.965966599127695,0.9671980572508322,0.001704092501857991,21,0.9821558348378695,0.9854552697883657,0.98172432201739,0.9831118088812084,0.0016664148335254487
143.18993695576987,35.062856003598114,0.14511442184448242,0.03459576871562682,relu,0.00017569261813483493,118,0.9212271839229319,0.9681996780917792,"(64,)",0.00396483660284754,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00017569261813483493, 'classifier__batch_size': 118, 'classifier__beta_1': 0.9212271839229319, 'classifier__beta_2': 0.9681996780917792, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.00396483660284754, 'classifier__validation_fraction': 0.1}",0.8119139523391764,0.8191441929568969,0.7762462405641581,0.8024347952867439,0.01875187801600917,66,0.9138971687308264,0.9035109098541414,0.8674189739213496,0.8949423508354392,0.019918514016356022,0.8729510306192745,0.8938620072234336,0.8595952269541808,0.875469421598963,0.01410224042130056,85,0.9852799863485455,0.986703961548621,0.9759311340418698,0.9826383606463454,0.004778220930112415,0.956823410804516,0.9544510067209835,0.944155462888797,0.9518099601380988,0.005498519278773596,69,0.9792218459808952,0.9749249596359677,0.9656579518188103,0.9732682524785577,0.005659995003774025
135.63144874572754,14.859569263573563,0.12590575218200684,0.017916907121361174,relu,0.0034133203339427277,120,0.9839801998209202,0.9814856947772244,"(64,)",0.004340634965210807,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0034133203339427277, 'classifier__batch_size': 120, 'classifier__beta_1': 0.9839801998209202, 'classifier__beta_2': 0.9814856947772244, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.004340634965210807, 'classifier__validation_fraction': 0.15}",0.7957241519102923,0.7883957610589459,0.7930257850494036,0.7923818993395472,0.003026248472178302,77,0.8759819944191479,0.8728370968466164,0.8712492103462747,0.8733561005373464,0.001966695179457859,0.8695436711834619,0.8763753740039923,0.8780304146975846,0.8746498199616797,0.0036732688832820603,89,0.9713983975779288,0.9719430262626121,0.9801584084787344,0.9744999441064252,0.004007311600110072,0.9540536284055694,0.9460387816946859,0.951607712134118,0.9505667074114578,0.003353824689732665,73,0.9714612165212243,0.9632807432231432,0.968875723260449,0.9678725610016055,0.0034141652697089954
200.5444576740265,68.06109220248771,0.22367199261983237,0.044435688693830605,relu,0.0037265181101734106,78,0.936891440072666,0.9911503119961452,"(128, 64)",0.005495236483211562,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0037265181101734106, 'classifier__batch_size': 78, 'classifier__beta_1': 0.936891440072666, 'classifier__beta_2': 0.9911503119961452, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.005495236483211562, 'classifier__validation_fraction': 0.15}",0.7970918922787285,0.8240205065372571,0.8333757585972265,0.8181627191377374,0.015381048808368864,50,0.8558307078931688,0.8898228408339985,0.9118770805398654,0.8858435430890109,0.023053200495383733,0.9026720948246554,0.9093281260326892,0.8845651582296004,0.898855126362315,0.01046352648603964,5,0.975875280257592,0.9872593171233561,0.980020769446942,0.9810517889426299,0.004704347261887028,0.9452067146195884,0.9598779407767416,0.9610013953114486,0.9553620169025928,0.007195515310121308,57,0.9580735678281236,0.9736393963169344,0.9762823558729513,0.9693317733393365,0.008033542278190564
186.12854584058127,5.891604039528423,0.18765870730082193,0.005940090199352382,relu,0.0014980928171440045,124,0.9881682043530495,0.9580994114375385,"(128, 64)",0.0010572842528529644,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0014980928171440045, 'classifier__batch_size': 124, 'classifier__beta_1': 0.9881682043530495, 'classifier__beta_2': 0.9580994114375385, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0010572842528529644, 'classifier__validation_fraction': 0.15}",0.8501609345297977,0.8431914054458888,0.8562802353622521,0.8498775251126461,0.005347249001007855,21,0.9509216277879963,0.9341861516870349,0.9506459673218002,0.9452512489322772,0.007825014588193265,0.8718584985735772,0.9044405113938436,0.8796304250751682,0.885309811680863,0.013894566420432373,64,0.9900099014256163,0.9932709826898986,0.9915843011219445,0.9916217284124865,0.001331593870673082,0.9689687148124269,0.9658810090989259,0.9672806238001638,0.9673767825705055,0.0012623830705275336,18,0.9895683315477333,0.9858541237471811,0.9873203409410282,0.9875809320786475,0.001527474102819208
214.25063808759054,34.033725611686585,0.18518360455830893,0.07591861513682628,relu,0.0014892176829288143,114,0.9846611320603806,0.9627055411844229,"(128,)",0.001680897881872069,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0014892176829288143, 'classifier__batch_size': 114, 'classifier__beta_1': 0.9846611320603806, 'classifier__beta_2': 0.9627055411844229, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.001680897881872069, 'classifier__validation_fraction': 0.1}",0.8341901532154765,0.8397504884072717,0.848196416742498,0.8407123527884154,0.005758341301270583,32,0.9213442653339168,0.9332441067593283,0.9411798272120964,0.9319227331017806,0.00815156017839198,0.8926441953610909,0.9066026655235413,0.8800830906833965,0.8931099838560096,0.010831579805273373,21,0.9921874785826097,0.9943481178102689,0.9903564568213234,0.9922973510714007,0.0016314397190849664,0.9628544153089624,0.9660155057596795,0.966754865175209,0.9652082620812837,0.0016915691053000382,31,0.9826462549703742,0.986398319740521,0.9864978686676605,0.9851808144595186,0.0017926649343426376
