mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__activation,param_classifier__alpha,param_classifier__batch_size,param_classifier__beta_1,param_classifier__beta_2,param_classifier__hidden_layer_sizes,param_classifier__learning_rate_init,param_classifier__validation_fraction,params,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_train_f1_macro,split1_train_f1_macro,split2_train_f1_macro,mean_train_f1_macro,std_train_f1_macro,split0_test_bal_acc,split1_test_bal_acc,split2_test_bal_acc,mean_test_bal_acc,std_test_bal_acc,rank_test_bal_acc,split0_train_bal_acc,split1_train_bal_acc,split2_train_bal_acc,mean_train_bal_acc,std_train_bal_acc,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
172.9287568728129,21.282068950427163,0.1067957083384196,0.00871902627687203,relu,0.002325898471109331,89,0.9143044454949081,0.9729584314216606,"(64,)",0.0012653003252995358,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.002325898471109331, 'classifier__batch_size': 89, 'classifier__beta_1': 0.9143044454949081, 'classifier__beta_2': 0.9729584314216606, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0012653003252995358, 'classifier__validation_fraction': 0.1}",0.8336354817618652,0.8326777957274144,0.8265807216032792,0.8309646663641863,0.0031244753570435686,55,0.9093810887871694,0.9056426854279218,0.9010724878462408,0.9053654206871107,0.003397633411780669,0.8981328879750503,0.9041741547688631,0.8874657868832294,0.8965909432090475,0.006907753353851552,58,0.9834896422518138,0.9795484000592468,0.9800206668970416,0.9810195697360341,0.0017572142093719345,0.9618510273838473,0.9631229470751299,0.9581639463153294,0.9610459735914355,0.0021030146362516337,56,0.9783122567511408,0.9794871570102062,0.9746010029721515,0.9774668055778329,0.0020824210406376227
151.05584486325583,30.782201119126277,0.16063777605692545,0.0017417000142528785,relu,0.00021244555187396766,92,0.962431400320334,0.9608177110266493,"(128,)",0.005926834224052584,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00021244555187396766, 'classifier__batch_size': 92, 'classifier__beta_1': 0.962431400320334, 'classifier__beta_2': 0.9608177110266493, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.005926834224052584, 'classifier__validation_fraction': 0.15}",0.851176599052681,0.8307559101331116,0.8188831510753779,0.8336052200870568,0.013336806738644577,51,0.9271370703271365,0.9030826191072908,0.8909873710532633,0.9070690201625635,0.01502484019721957,0.8938777546141324,0.9033889678109368,0.8872027109079565,0.8948231444443419,0.0066417392090032485,65,0.9845470923938034,0.9808685910716335,0.9818082840067921,0.9824079891574096,0.0015604652500797048,0.9641653396027814,0.9612517195269932,0.9633735834699592,0.9629302141999112,0.001230102358539361,47,0.9805718400868473,0.9766182839527533,0.9787726954475081,0.9786542731623696,0.0016162032472374088
92.86298211415608,20.814426253993698,0.10253643989562988,0.004583790689872241,relu,0.0020371472807574694,90,0.9781248890279064,0.9971985960185664,"(64,)",0.008782454736270299,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0020371472807574694, 'classifier__batch_size': 90, 'classifier__beta_1': 0.9781248890279064, 'classifier__beta_2': 0.9971985960185664, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.008782454736270299, 'classifier__validation_fraction': 0.15}",0.7924997702560944,0.7740426858212928,0.7776327658085159,0.7813917406286343,0.007990136011861238,92,0.8442906634651333,0.8249192153678363,0.8308257867914545,0.833345221874808,0.008106537082338426,0.891386089707658,0.8988143390633393,0.8887509147024076,0.8929837811578016,0.004260875570775316,75,0.9646869616294887,0.9589638235959435,0.9624505650883716,0.9620337834379346,0.00235497451449181,0.9520655567055295,0.9431257885233125,0.9439122494119029,0.9463678648802483,0.004041649769110608,92,0.9626434374383621,0.9541062987502907,0.9550580850766107,0.957269273755088,0.003819921532676675
169.70554224650064,40.14206362957782,0.16440780957539877,0.009853658266309424,relu,0.005184658838664229,69,0.9684084670594287,0.9716726393566646,"(128, 64)",0.002566457083290208,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.005184658838664229, 'classifier__batch_size': 69, 'classifier__beta_1': 0.9684084670594287, 'classifier__beta_2': 0.9716726393566646, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.002566457083290208, 'classifier__validation_fraction': 0.15}",0.8373856439544267,0.8307704763220608,0.8479447455422042,0.8387002886062307,0.007072722188421222,45,0.8989802314162135,0.8761680089567475,0.9072758611780938,0.894141367183685,0.013152580805097095,0.9118042361990109,0.9216389542931814,0.9032130532828198,0.9122187479250039,0.007528050743238086,2,0.9772233941959282,0.9758580062330318,0.9801542224453362,0.9777452076247654,0.0017923142166117853,0.9639617121157217,0.9606979389243749,0.9631952286994564,0.9626182932465177,0.0013934835841113288,49,0.9757784375023034,0.9712585197755443,0.9749585044202965,0.9739984872327149,0.0019661534044095753
98.11646350224812,40.31476790192555,0.10704485575358073,0.014073032613298135,relu,0.0028108996745521307,97,0.9191794233622576,0.951525570061341,"(64,)",0.005187093067148254,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0028108996745521307, 'classifier__batch_size': 97, 'classifier__beta_1': 0.9191794233622576, 'classifier__beta_2': 0.951525570061341, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.005187093067148254, 'classifier__validation_fraction': 0.15}",0.7937833330904843,0.8322379068878882,0.7559311102920669,0.7939841167568131,0.03115244278532594,87,0.839936387979181,0.8946214879369677,0.8150296679393083,0.8498625146184856,0.03324264776036539,0.8979624366320827,0.8988012316299698,0.8833915335631832,0.8933850672750786,0.0070747876905818225,74,0.9661297311513843,0.9683181618663099,0.9661124410698891,0.9668534446958611,0.0010357354967317212,0.9517797744951229,0.9603384099926675,0.9348828292935074,0.9490003379270991,0.010576407641841758,87,0.9630729798929875,0.9725948636189385,0.9470378675176663,0.9609019036765307,0.010545937334138344
134.17191139856973,17.824980963528446,0.10854466756184895,0.014485097049602,relu,0.005354470123694849,90,0.987137408512325,0.9590907502694529,"(64,)",0.001233571964035749,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.005354470123694849, 'classifier__batch_size': 90, 'classifier__beta_1': 0.987137408512325, 'classifier__beta_2': 0.9590907502694529, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.001233571964035749, 'classifier__validation_fraction': 0.15}",0.8154664242071735,0.8024349907101298,0.8158680367864758,0.8112564839012597,0.006239892080093848,75,0.8757846284737056,0.851373395650157,0.883711977865798,0.8702900006632203,0.013762005086741854,0.9065018900807293,0.9115129503947536,0.888709400883673,0.9022414137863852,0.009784825369488414,25,0.9778995386185361,0.972792572177511,0.9766023794932378,0.9757648300964283,0.0021673937192722144,0.9575007021662953,0.9543622887121559,0.9577531084662383,0.9565386997815631,0.0015424009622104621,72,0.9711580995483173,0.9663268489313168,0.9712884080119214,0.9695911188305185,0.0023088003457852908
141.0644567012787,17.821457864727968,0.11844555536905925,0.024114129174465523,relu,0.003482119644765266,109,0.947731895435543,0.9508752327314376,"(64,)",0.0013528351465807737,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.003482119644765266, 'classifier__batch_size': 109, 'classifier__beta_1': 0.947731895435543, 'classifier__beta_2': 0.9508752327314376, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0013528351465807737, 'classifier__validation_fraction': 0.1}",0.8091201889401607,0.8359127924870375,0.8332107791459851,0.8260812535243943,0.012043905869684122,62,0.8686819515515033,0.9042572235468864,0.9044717443301156,0.8924703064761683,0.016821135064911428,0.9050466480768,0.907943359545601,0.8863325643045183,0.8997741906423066,0.009577951182687252,33,0.9811807394688291,0.9808552472037289,0.9799693937910694,0.9806684601545426,0.0005118636791598622,0.9566127170814421,0.961981796773084,0.9617744145511602,0.9601229761352288,0.0024835714626334545,59,0.9709209532816891,0.9767113622029799,0.9775212130631948,0.9750511761826214,0.002939163204324893
184.8358031908671,31.308926137420258,0.15898736317952475,0.009123921672541741,relu,0.006663034621921012,66,0.9166912987208989,0.9726427672475173,"(128,)",0.001310111289197961,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.006663034621921012, 'classifier__batch_size': 66, 'classifier__beta_1': 0.9166912987208989, 'classifier__beta_2': 0.9726427672475173, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.001310111289197961, 'classifier__validation_fraction': 0.1}",0.8388065413545419,0.8188585613874684,0.8148086990648021,0.8241579339356041,0.010489252299179287,64,0.8876946839504406,0.8651958667948664,0.8644591956948554,0.8724499154800541,0.010783873619566238,0.9029783124551706,0.9207355808957269,0.9004300825991585,0.9080479919833518,0.009031594660111527,4,0.9693954992622791,0.9754247407800796,0.9757121872106496,0.9735108090843361,0.0029123286858057885,0.965146955085682,0.958562282398911,0.9552068795621784,0.9596387056822572,0.004128784378557955,62,0.9753391890086422,0.9679312558612722,0.9665517240582128,0.9699407229760424,0.0038586140541014557
246.4900852839152,26.523551068504567,0.19009184837341309,0.016899000230106907,relu,0.0016391281035780694,72,0.9180472254030303,0.9740881327903304,"(128, 64)",0.004482491418518243,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0016391281035780694, 'classifier__batch_size': 72, 'classifier__beta_1': 0.9180472254030303, 'classifier__beta_2': 0.9740881327903304, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.004482491418518243, 'classifier__validation_fraction': 0.1}",0.8495631861159424,0.8250733998538198,0.837063149409168,0.8372332451263101,0.00999863681394802,48,0.9104807481842994,0.8857321320334762,0.9062729767920962,0.9008286190032906,0.01081216210707775,0.9031025501366967,0.9169653792931605,0.8980988410130253,0.9060555901476275,0.007980263180646366,11,0.9817219492610046,0.9850272937165073,0.9838597524856756,0.9835363318210625,0.0013686431692506377,0.9632294091191993,0.9612617081762789,0.9643450305951099,0.962945382630196,0.0012746823315263418,46,0.9743435904858002,0.9748539809421886,0.978684117792508,0.975960563073499,0.0019370832601397464
129.72104215621948,8.82986357845348,0.13646229108174643,0.01196847678472966,relu,0.0003451332562030653,74,0.9885916266662613,0.9573294514907107,"(64,)",0.001181535807347118,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0003451332562030653, 'classifier__batch_size': 74, 'classifier__beta_1': 0.9885916266662613, 'classifier__beta_2': 0.9573294514907107, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.001181535807347118, 'classifier__validation_fraction': 0.15}",0.8215431961270694,0.8289850161177341,0.8131527494301013,0.8212269872249682,0.006467362067561911,67,0.8978221529453938,0.9061307798430798,0.8891662960289854,0.8977064096058197,0.006926205077344971,0.8866627527354071,0.8955877987795212,0.8783831994268028,0.8868779169805769,0.007025395906338172,89,0.9810947746157701,0.9799962630357781,0.9778932970765719,0.9796614449093735,0.0013282675412793722,0.958053763086915,0.9579584582855547,0.9566654514045257,0.9575592242589984,0.0006331893807463168,69,0.9738410964971614,0.9733314412904917,0.9735582233638327,0.9735769203838286,0.00020848547725433559
85.71822396914165,18.057175134558964,0.11467854181925456,0.012228264007261,relu,0.0006181447253691672,101,0.9262496320838373,0.9840541124202006,"(64,)",0.008967030316035636,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0006181447253691672, 'classifier__batch_size': 101, 'classifier__beta_1': 0.9262496320838373, 'classifier__beta_2': 0.9840541124202006, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.008967030316035636, 'classifier__validation_fraction': 0.1}",0.7958227337946081,0.8160900821411534,0.8053261247610799,0.8057463135656139,0.008279443267259176,79,0.8541185282152531,0.8726953236512556,0.8729564286529105,0.8665900935064731,0.008819372599202405,0.8888214921147644,0.8988747684007267,0.8823097312921956,0.8900019972692288,0.006813971329385964,83,0.9644734692883494,0.9688288244653223,0.9734283526358745,0.968910215463182,0.0036562688005528942,0.9476952007367399,0.9565420945718753,0.9511021712654316,0.9517798221913489,0.0036433767044311153,83,0.959953671043899,0.9692701895966075,0.9648774151058899,0.9647004252487988,0.003805511226530584
84.10267559687297,18.796147051175183,0.1230771541595459,0.003221383547708037,relu,0.00012001558619261852,114,0.9094437160576357,0.9618602057772638,"(64,)",0.0037230982906530205,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00012001558619261852, 'classifier__batch_size': 114, 'classifier__beta_1': 0.9094437160576357, 'classifier__beta_2': 0.9618602057772638, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0037230982906530205, 'classifier__validation_fraction': 0.1}",0.8312854724996482,0.8276736168787251,0.8342262858539706,0.8310617917441148,0.0026797876141071825,54,0.9217465901580209,0.902026584591494,0.9205577395083238,0.9147769714192796,0.00902893920164293,0.8840183971098522,0.8932406268023794,0.8693411726679976,0.8822000655267431,0.009841264291744688,99,0.9839461919943077,0.9775275503077298,0.9748269056358942,0.9787668826459773,0.0038246833773229474,0.9609721507938994,0.9609353624644406,0.9609889964988857,0.9609655032524085,2.2394862039019742e-05,57,0.9801229420811389,0.977238039527227,0.9802481274162637,0.9792030363415432,0.0013904021485975906
279.61346371968585,89.45246405303158,0.16435019175211588,0.019290237666005777,relu,0.0009948928435206254,83,0.9311414910880356,0.9880144320538548,"(128,)",0.00212061245706103,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0009948928435206254, 'classifier__batch_size': 83, 'classifier__beta_1': 0.9311414910880356, 'classifier__beta_2': 0.9880144320538548, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.00212061245706103, 'classifier__validation_fraction': 0.15}",0.8592474769151158,0.8497333755511361,0.8502543153576877,0.8530783892746466,0.004367384900781054,27,0.9399080014049279,0.929140905034739,0.9434018680472309,0.9374835914956327,0.006069161889812714,0.8995112931902483,0.9055596262310381,0.8861754789047402,0.8970821327753423,0.008097814813594893,50,0.9879461482254752,0.9854553616220061,0.9913909659166228,0.9882641585880347,0.0024336115176953874,0.9703273447108899,0.9700966116709356,0.9680015857264522,0.9694751807027592,0.0010462380384277114,19,0.9868075714143869,0.9860445328375564,0.987386882949835,0.9867463290672595,0.000549720489457949
168.3231473763784,8.873533302466516,0.16025273005167642,0.007238258394300942,relu,0.0011708045781057609,93,0.902988279791223,0.953850346360596,"(128,)",0.002099397628189573,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0011708045781057609, 'classifier__batch_size': 93, 'classifier__beta_1': 0.902988279791223, 'classifier__beta_2': 0.953850346360596, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.002099397628189573, 'classifier__validation_fraction': 0.15}",0.8590205765178208,0.8480860341873642,0.8410233782077656,0.8493766629709837,0.007403786362202047,37,0.9247637236074825,0.9190230439095164,0.9190203464591719,0.9209357046587235,0.0027068183811875955,0.9015640719712426,0.908535243787816,0.8820688482467987,0.8973893880019524,0.011200848566544179,45,0.983107074425319,0.9856021155640834,0.9837358602747905,0.9841483500880642,0.0010595340030952853,0.9696908267246742,0.9682602527604119,0.9666836893090349,0.9682115895980403,0.001228140854208356,26,0.9839217234348867,0.9839688477934974,0.9834809484707641,0.9837905065663827,0.00021973444156663232
222.41548609733582,41.66558827225667,0.16651304562886557,0.013054395755589253,relu,0.0013648398568298103,109,0.9623874546740413,0.9902505956724834,"(128,)",0.0014705594362141986,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0013648398568298103, 'classifier__batch_size': 109, 'classifier__beta_1': 0.9623874546740413, 'classifier__beta_2': 0.9902505956724834, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.0014705594362141986, 'classifier__validation_fraction': 0.1}",0.8715913257995883,0.8769957725774736,0.8575818487950657,0.8687229823907092,0.008181102394776677,9,0.9621546558823566,0.9660734910270422,0.9481553206584203,0.9587944891892729,0.007691261166359333,0.8904094173709904,0.8956569419506877,0.8752494063733522,0.8871052552316767,0.008652744946632377,86,0.9893771485588407,0.9864341861205104,0.9865128150418867,0.9874413832404126,0.0013691691283015594,0.9718794945409593,0.9725326852684519,0.9686749801023056,0.9710290533039055,0.0016858054475510492,14,0.9909339548249706,0.9914571129064457,0.9873821866140539,0.9899244181151566,0.0018102724193617763
139.2165651321411,18.338430271220084,0.15883843104044595,0.0057912271611771865,relu,0.008000183503744597,124,0.9635828153838211,0.9515477210964565,"(128,)",0.004136229063243438,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.008000183503744597, 'classifier__batch_size': 124, 'classifier__beta_1': 0.9635828153838211, 'classifier__beta_2': 0.9515477210964565, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.004136229063243438, 'classifier__validation_fraction': 0.1}",0.7823407274906595,0.8217409839415779,0.7929110317388968,0.7989975810570448,0.016650918173906997,82,0.8236766873508865,0.8663649068775452,0.8454333942301391,0.8451583294861903,0.017428477980001078,0.9106248248906986,0.9136629701934215,0.8953951314062472,0.906560975496789,0.007992272826959454,10,0.9754006916590218,0.9681000147797633,0.9737177000729993,0.9724061355039281,0.0031214443171889822,0.950193007564423,0.9603326139262308,0.9532486098129868,0.9545914104345469,0.004246978488686582,76,0.9607394487048809,0.9695333569317027,0.9655171768120734,0.9652633274828858,0.0035945825058354896
189.49957402547201,37.47833407293463,0.14713541666666666,0.006021591397978408,relu,0.0012094632330301625,71,0.9852615416367935,0.9806399283504834,"(128,)",0.004095038468821502,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0012094632330301625, 'classifier__batch_size': 71, 'classifier__beta_1': 0.9852615416367935, 'classifier__beta_2': 0.9806399283504834, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.004095038468821502, 'classifier__validation_fraction': 0.1}",0.817628099533548,0.8083105101273305,0.8268207024939752,0.8175864373849512,0.007556811812906184,71,0.876026999535409,0.8708490552412229,0.8956678877449157,0.880847980840516,0.010690338543742248,0.9015059515952867,0.9043542259318293,0.8851665004980225,0.8970088926750462,0.008454184606054597,52,0.9763683703691921,0.9794637131248438,0.975138046990501,0.9769900434948456,0.0018198360700568544,0.958192276040686,0.9597677084502116,0.9630386893382498,0.9603328912763825,0.002018498482032211,58,0.9715528488346717,0.9734523110710269,0.977689716605769,0.9742316255038226,0.002565253041300949
285.5427490075429,67.00212235620147,0.1919256846110026,0.01578630024497339,relu,0.0001446204447457985,67,0.9537728276368738,0.9884077951175242,"(128, 64)",0.004401266793687391,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0001446204447457985, 'classifier__batch_size': 67, 'classifier__beta_1': 0.9537728276368738, 'classifier__beta_2': 0.9884077951175242, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.004401266793687391, 'classifier__validation_fraction': 0.1}",0.844715423505883,0.8704983263751895,0.8538178595137923,0.8563438697982884,0.01067629979784064,24,0.9173431513669579,0.9493994866907007,0.9343599637543601,0.9337008672706729,0.013095239967972272,0.8973433146265342,0.9046209738379634,0.8897465713978828,0.8972369532874601,0.006072915090147162,48,0.987583884847056,0.9911071577848869,0.9891430138308946,0.9892780188209458,0.001441534554821589,0.96644328010254,0.970910345870617,0.9672374888166245,0.9681970382632605,0.0019458024050908241,27,0.9818563765249606,0.9886138621454454,0.9845461160214204,0.9850054515639423,0.0027777862688638296
243.22998444239298,73.90190581503425,0.20053664843241373,0.009117471935243407,relu,0.00021281339594562105,77,0.9073466983827531,0.9529572521155376,"(128, 64)",0.004469862727636483,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00021281339594562105, 'classifier__batch_size': 77, 'classifier__beta_1': 0.9073466983827531, 'classifier__beta_2': 0.9529572521155376, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.004469862727636483, 'classifier__validation_fraction': 0.1}",0.8623438698834892,0.8482927237281264,0.8397926902559385,0.8501430946225179,0.009298990267178597,36,0.9402782283257688,0.9227769186740489,0.9132300387032336,0.9254283952343504,0.011200413278878791,0.8976174139831062,0.913484219708829,0.8840698413192893,0.8983904916704081,0.012020805598175947,38,0.9870343392847151,0.9873660285008004,0.981710565890231,0.9853703112252488,0.002591371113510547,0.9681775753883629,0.9666211846300384,0.9640891571992357,0.9662959724058791,0.0016848566833915105,36,0.9842232284438308,0.9824432996477163,0.9793401787976808,0.9820022356297425,0.002017745699645164
84.10565241177876,16.093207319354693,0.12038167317708333,0.0011184920094722678,relu,0.005540731858800151,82,0.9878278730237219,0.9665078937967841,"(64,)",0.006161671021644486,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.005540731858800151, 'classifier__batch_size': 82, 'classifier__beta_1': 0.9878278730237219, 'classifier__beta_2': 0.9665078937967841, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.006161671021644486, 'classifier__validation_fraction': 0.1}",0.7385985379579388,0.7863306371030785,0.7499858130223075,0.7583049960277749,0.020355096439781433,98,0.7659820526861075,0.8251542149899423,0.7902993191574085,0.7938118622778195,0.024284283906913985,0.9022156813301111,0.9035658964594535,0.8872288306802769,0.8976701361566138,0.007403666445823263,42,0.9508594654348979,0.9501827415691849,0.9529978999904298,0.9513467023315041,0.0011998136186473505,0.927894066100638,0.9480487180642689,0.9315858046121704,0.9358428629256924,0.008761446153739635,99,0.9333892325163456,0.9559516075956707,0.9412970151168178,0.9435459517429446,0.009347316166197574
238.17706886927286,71.26929900648364,0.19243582089742026,0.01878680198264549,relu,0.00012227095813308538,107,0.9499827195843868,0.9852408871353409,"(128,)",0.002149387037226195,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00012227095813308538, 'classifier__batch_size': 107, 'classifier__beta_1': 0.9499827195843868, 'classifier__beta_2': 0.9852408871353409, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.002149387037226195, 'classifier__validation_fraction': 0.15}",0.8619154281438524,0.8775978514250541,0.8553822413337986,0.8649651736342351,0.009322340321283967,14,0.9556867695613173,0.9788574260382845,0.937326430388741,0.9572902086627808,0.016992825204081047,0.8913736260223999,0.8942427684629323,0.8858576499398619,0.8904913481417314,0.003479594215376463,81,0.9905929599876776,0.9937246653150545,0.9887760002391104,0.9910312085139475,0.0020439125611680263,0.9709732005055669,0.9727481122931446,0.966394168083138,0.9700384936272831,0.0026768650155486184,18,0.990999582558542,0.9939038750914754,0.9847809050719991,0.9898947875740056,0.00380548502931041
136.5338462193807,41.354627728366054,0.12553024291992188,0.010792438979792587,relu,0.008904024048455472,66,0.9073373840597184,0.9697598066950677,"(64,)",0.0011808599925276053,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.008904024048455472, 'classifier__batch_size': 66, 'classifier__beta_1': 0.9073373840597184, 'classifier__beta_2': 0.9697598066950677, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0011808599925276053, 'classifier__validation_fraction': 0.1}",0.78588376008721,0.7918546934826456,0.7948059815472598,0.7908481450390384,0.00371136666405063,91,0.8316050366045331,0.8318349535085922,0.8396789557331846,0.83437298194877,0.0037530639746181406,0.9037248715239613,0.9152701952554538,0.898369509136705,0.90578819197204,0.007052246274519551,14,0.9700220936074133,0.9661083712140307,0.9612847241293171,0.9658050629835869,0.0035734580134824607,0.953088932658396,0.950797886731401,0.9538006743839489,0.9525624979245819,0.0012811540548265977,81,0.9635151926062421,0.9599848704878117,0.9636589664277537,0.9623863431739359,0.0016991117335416344
239.84446787834167,44.447248052758255,0.1987001101175944,0.009601119421564809,relu,0.0002553621702815517,70,0.9416360661065385,0.9925453527650105,"(128, 64)",0.0026055977236875403,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0002553621702815517, 'classifier__batch_size': 70, 'classifier__beta_1': 0.9416360661065385, 'classifier__beta_2': 0.9925453527650105, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0026055977236875403, 'classifier__validation_fraction': 0.15}",0.8632043113811159,0.8734242673785155,0.8555963240164113,0.8640749675920142,0.0073042190004034046,15,0.9436643616263846,0.9600943034856284,0.9383488588858089,0.9473691746659405,0.009256000574564355,0.8976404262007943,0.9105166147744898,0.8917872028833699,0.8999814146195514,0.00782337896007309,32,0.9897683614935474,0.9916476165485072,0.9930482798551917,0.9914880859657488,0.001343764269974293,0.9708776460827907,0.9733621596986477,0.9699053176980705,0.9713817078265029,0.0014555635415751706,11,0.987208354122425,0.9915233429135453,0.9879293641522944,0.9888870203960881,0.0018872574771930022
143.1006519794464,17.101759660041175,0.2269736131032308,0.05302962956259158,relu,0.0007095559870978114,67,0.9661815268799178,0.9876184705152722,"(128,)",0.007362604910115568,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0007095559870978114, 'classifier__batch_size': 67, 'classifier__beta_1': 0.9661815268799178, 'classifier__beta_2': 0.9876184705152722, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.007362604910115568, 'classifier__validation_fraction': 0.15}",0.7836114490306431,0.8127795717974621,0.7946219394097094,0.7970043200792715,0.012026405660769525,83,0.833607143650972,0.8723912991053012,0.8525579025534608,0.8528521151032447,0.01583493183533864,0.9042343161621773,0.9096821555260395,0.8919925127879262,0.9019696614920477,0.007397177868697657,27,0.9724858245444891,0.97571814032036,0.9717525764356706,0.9733188471001731,0.001722763122544148,0.9492669234672639,0.9542575098058622,0.9527556930179604,0.9520933754303623,0.0020905320600080684,82,0.9610102812835792,0.9673518613584379,0.9654305581580235,0.9645975669333469,0.0026550976437477386
142.37614504496256,16.940702124548867,0.20967849095662436,0.011059696390814147,relu,0.0015000880665332406,97,0.9713660485145068,0.9820954576027733,"(128, 64)",0.003911562992500937,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0015000880665332406, 'classifier__batch_size': 97, 'classifier__beta_1': 0.9713660485145068, 'classifier__beta_2': 0.9820954576027733, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.003911562992500937, 'classifier__validation_fraction': 0.15}",0.8520136531017268,0.854921833306344,0.8514170043064816,0.8527841635715174,0.0015310609322975604,29,0.9142795385844821,0.9172277384366033,0.9204985621770149,0.9173352797327001,0.002540044285558094,0.9074659303060859,0.9123088426598102,0.8919931488374377,0.9039226406011113,0.00866402640505093,20,0.9817142850050449,0.9820862773062368,0.9839628877207314,0.9825878166773375,0.0009841103762015695,0.9662575079796802,0.9651587535218961,0.9664123038326633,0.9659428551114132,0.0005580334016512308,40,0.9781705867944641,0.9785770191351482,0.9807689592700233,0.9791721883998785,0.0011412141840150243
359.38072737058,35.42732278800064,0.22356144587198892,0.01883541244715876,relu,0.0005227596509768465,66,0.9560669925207135,0.9809464507845335,"(128, 64)",0.001721044477009195,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0005227596509768465, 'classifier__batch_size': 66, 'classifier__beta_1': 0.9560669925207135, 'classifier__beta_2': 0.9809464507845335, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.001721044477009195, 'classifier__validation_fraction': 0.15}",0.8748921115850102,0.8696819373327676,0.8557228282643751,0.8667656257273842,0.00809296034800061,11,0.9566602025194788,0.9614402323107452,0.9458683246783816,0.9546562531695352,0.006513214085000359,0.9007651507551472,0.8989993073588975,0.8920247640604625,0.8972630740581691,0.003773545587293569,47,0.9954057692948624,0.9919247665093955,0.9929567197918953,0.9934290851987178,0.0014598383258153027,0.9721294357157855,0.9709805197025575,0.9703019413633955,0.9711372989272462,0.0007542628613309657,13,0.9892371473099112,0.9900950987781639,0.988339343856172,0.989223863314749,0.0007168454900559665
