mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__splitter,param_classifier__min_samples_split,param_classifier__min_samples_leaf,param_classifier__max_features,param_classifier__max_depth,param_classifier__criterion,param_classifier__class_weight,params,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_train_f1_macro,split1_train_f1_macro,split2_train_f1_macro,split3_train_f1_macro,split4_train_f1_macro,mean_train_f1_macro,std_train_f1_macro,split0_test_bal_acc,split1_test_bal_acc,split2_test_bal_acc,split3_test_bal_acc,split4_test_bal_acc,mean_test_bal_acc,std_test_bal_acc,rank_test_bal_acc,split0_train_bal_acc,split1_train_bal_acc,split2_train_bal_acc,split3_train_bal_acc,split4_train_bal_acc,mean_train_bal_acc,std_train_bal_acc,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
10.468425130844116,0.17997262092983585,0.04304161071777344,0.00427777748411994,random,2,4,log2,5,gini,balanced,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 4, 'classifier__max_features': 'log2', 'classifier__max_depth': 5, 'classifier__criterion': 'gini', 'classifier__class_weight': 'balanced'}",0.35557163823303234,0.32131994293647936,0.2903860942409149,0.3736108408468148,0.33336418778824833,0.33485054080909793,0.028615024271085,97,0.3473089760307611,0.3234854291282857,0.29024283426807684,0.371457566162243,0.33642990754176316,0.333784942626226,0.02687421463628258,0.5880332609906125,0.5760742711020926,0.5784208954110621,0.5796925185465126,0.5742937842602913,0.5793029460621142,0.004746877347829696,99,0.5704698091039625,0.5882532158170475,0.5733219532364655,0.5916517953073505,0.5754068179316063,0.5798207182792865,0.008488078276436072,0.4736508791260301,0.4268626828155991,0.43479420410253294,0.6686955390964014,0.4538991486712611,0.4915804907623649,0.09002685363782495,99,0.4756705356192509,0.4224097204284288,0.434821457009435,0.6677381294116033,0.45616366018323595,0.4913607005303907,0.0900499128903835
18.003596544265747,0.7587813947750904,0.05188608169555664,0.014774782537961998,best,20,4,sqrt,10,entropy,,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 20, 'classifier__min_samples_leaf': 4, 'classifier__max_features': 'sqrt', 'classifier__max_depth': 10, 'classifier__criterion': 'entropy', 'classifier__class_weight': None}",0.651836966201422,0.6086104342278524,0.575828661190055,0.6208728676300082,0.597706984012414,0.6109711826523503,0.025237133529336056,70,0.683964423872763,0.6372228869827747,0.6019282292908258,0.6450614352775141,0.6227659055641036,0.6381885761975963,0.027189220309676545,0.823712207125982,0.8258011646628229,0.838307707377453,0.8297083796525342,0.8233892736980459,0.8281837465033677,0.005540350532789798,70,0.8724771977199456,0.875076928761483,0.877419988063451,0.8760108732906364,0.8837900376583301,0.8769550050987691,0.0037789732406925364,0.8926716057238573,0.862465207301898,0.8256895724663859,0.8694447743510243,0.8496418828783109,0.8599826085442952,0.022123333138072306,71,0.9036026953048084,0.8735145338783518,0.8396219873158615,0.8792489664127738,0.8582743423158297,0.870852505045525,0.021371557445985494
7.764512300491333,0.4985196450677182,0.062152528762817384,0.02573451637628863,random,20,4,log2,,entropy,balanced,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 20, 'classifier__min_samples_leaf': 4, 'classifier__max_features': 'log2', 'classifier__max_depth': None, 'classifier__criterion': 'entropy', 'classifier__class_weight': 'balanced'}",0.6421650164307664,0.6455519526920189,0.6467964143096042,0.6343575340948193,0.6342116135299521,0.6406165062114322,0.005387859726863437,56,0.7118735011025482,0.7208923241572144,0.7220519307815986,0.7048023308228843,0.7148405059945449,0.7148921185717579,0.006295774933219738,0.8391303986586502,0.82996451807619,0.8505728251150388,0.8306323096870507,0.8220149813262063,0.8344630065726273,0.009707469003518638,57,0.945571492964002,0.9477835047821987,0.9478759190372438,0.9418698349863627,0.9446532078991403,0.9455507919337895,0.0022247135721880328,0.8867882117484315,0.8873394840909103,0.8850841889143861,0.8820541299718636,0.8846280919494097,0.8851788213350004,0.0018619643022177558,56,0.9132992087560448,0.9143846177875117,0.9147376925892279,0.909980919598956,0.9149673778366005,0.9134739633136683,0.0018378511222753358
27.57725110054016,1.0266710353152733,0.05988965034484863,0.01348060796552318,random,10,8,,20,gini,balanced,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 10, 'classifier__min_samples_leaf': 8, 'classifier__max_features': None, 'classifier__max_depth': 20, 'classifier__criterion': 'gini', 'classifier__class_weight': 'balanced'}",0.7396000214984707,0.7287718884424759,0.7328844177883209,0.7315949661688338,0.7345845816206376,0.7334871751037477,0.00359858003777676,24,0.8294766773505955,0.8218790964057666,0.8248421313334259,0.8281973125529449,0.8337984458369799,0.8276387326959425,0.004065132405371967,0.8759566254281677,0.8696598685503577,0.8843510070249592,0.8634016919270886,0.869404833430979,0.8725548052723104,0.0071106289637100206,2,0.9727249719962773,0.97140386273971,0.9710446138805995,0.9706898312863259,0.9744235304460034,0.9720573620697832,0.0013687451560741453,0.9312072686920738,0.9284518085158548,0.9277515362975922,0.928918955851357,0.9325146111595923,0.9297688361032941,0.001796369983441424,24,0.9579452025911045,0.9563280789256982,0.9572066904511212,0.956502513841449,0.9596715737764049,0.9575308119171556,0.0012135566962164243
221.42540602684022,5.639188555356786,0.035340738296508786,0.0024176297724458665,best,2,8,,,gini,balanced,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 8, 'classifier__max_features': None, 'classifier__max_depth': None, 'classifier__criterion': 'gini', 'classifier__class_weight': 'balanced'}",0.7597453869394624,0.7558540402842382,0.7655544344180122,0.7596462891443574,0.7595763361682615,0.7600752973908664,0.0031106849858409274,8,0.9024314540195142,0.8970604535544595,0.9024483900508973,0.8980139852266484,0.9035020226230405,0.900691261094912,0.0026217064451001205,0.8527247115314862,0.8565204809538889,0.8652165625707336,0.8371086368110771,0.8430869868682725,0.8509314757470916,0.009910835094581563,26,0.9733854201268745,0.9699942731059517,0.9675150902108139,0.9670321944886318,0.9759673926316289,0.9707788741127802,0.003435703678977166,0.9391128205518381,0.9349396700392097,0.9388413299348538,0.9382867694030879,0.9377911091778381,0.9377943398213656,0.001498413603083997,7,0.9756937669309116,0.9737606709451672,0.9759240087293146,0.9744036386862608,0.9756136067510656,0.975079138408544,0.0008452084731440657
12.213821077346802,0.520638284477662,0.04281339645385742,0.007966728136335486,best,20,2,sqrt,10,gini,,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 20, 'classifier__min_samples_leaf': 2, 'classifier__max_features': 'sqrt', 'classifier__max_depth': 10, 'classifier__criterion': 'gini', 'classifier__class_weight': None}",0.617341967157955,0.6206363322097388,0.5792423249203663,0.5799590922656026,0.5646270041237422,0.592361344135481,0.022443817009089883,76,0.6469092956023819,0.6446753909475685,0.6024836424350957,0.6075579914387678,0.6034787628162727,0.6210210166480173,0.020309359274553223,0.8249864727578367,0.822875334541951,0.8489987021838716,0.8190209823914593,0.8024124082457703,0.8236587800241779,0.01494928553815422,76,0.8790175617961108,0.87152530152312,0.8853707589085719,0.8755839610883968,0.8741401535998297,0.8771275473832058,0.004779435733980351,0.8684070086312108,0.8704740750583476,0.8265906337325544,0.8342833410185022,0.818050832250727,0.8435611781382683,0.0217553427914343,77,0.8785930326849937,0.8792067009810425,0.8380523014699666,0.8472097180245475,0.8342537607010392,0.8554631027723179,0.01959511503688531
9.755471420288085,0.7986621931188164,0.047975349426269534,0.007095944876863102,best,50,4,log2,15,gini,,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 50, 'classifier__min_samples_leaf': 4, 'classifier__max_features': 'log2', 'classifier__max_depth': 15, 'classifier__criterion': 'gini', 'classifier__class_weight': None}",0.6439612377808986,0.6428891704986268,0.6542248518220041,0.660000768695937,0.658333500994049,0.6518819059583031,0.007164281979407316,54,0.70227128136525,0.6876903414722358,0.711967710020992,0.7202558215864575,0.7171565494834301,0.7078683407856731,0.01178986055879536,0.836557405530109,0.8424464698922248,0.856798935541548,0.8373248572407004,0.8379271610941533,0.8422109658597472,0.007576966499782852,38,0.923167029824777,0.9118291710108821,0.9367033762900897,0.9251872817064519,0.9293745922353832,0.925252290213517,0.008156634261943385,0.8881929538605129,0.882849331531672,0.8908902002245009,0.8955048751626391,0.8937698805544336,0.8902414482667517,0.004459015482306105,55,0.9113875596080876,0.9012159830501115,0.9152757455792503,0.91806880879691,0.9144751381341176,0.9120846470336954,0.00583646360913788
6.674582767486572,0.5292441585287951,0.055994844436645506,0.0075019058982119646,random,50,16,log2,25,entropy,,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 50, 'classifier__min_samples_leaf': 16, 'classifier__max_features': 'log2', 'classifier__max_depth': 25, 'classifier__criterion': 'entropy', 'classifier__class_weight': None}",0.5801550492469885,0.5757887202032157,0.570633747170082,0.5800070757884247,0.5950389866904187,0.5803247158198259,0.00813793068037432,78,0.6039780565991213,0.6118173821119592,0.6050280348301287,0.618110202889566,0.6270797554162566,0.6132026863694063,0.008608072418373747,0.8358893217373964,0.8051258882513338,0.8345083671869625,0.7954162518803718,0.8257361541633716,0.8193351966438873,0.01624350197895659,78,0.8838700008699256,0.8842519130852207,0.8870786233830218,0.8867347521733375,0.8963714612748515,0.8876613501572713,0.004540105297562615,0.837605082131187,0.8396949520818334,0.8303069571378267,0.8462161238284004,0.8522761260726662,0.8412198482503828,0.00750582552143148,78,0.846403823394581,0.8540925679715741,0.8475705816597462,0.859925297364683,0.8648182247153893,0.8545620990211947,0.007065567866045976
8.614869356155396,0.4127025915532621,0.07652339935302735,0.02073280173498062,random,20,1,sqrt,,entropy,balanced,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 20, 'classifier__min_samples_leaf': 1, 'classifier__max_features': 'sqrt', 'classifier__max_depth': None, 'classifier__criterion': 'entropy', 'classifier__class_weight': 'balanced'}",0.7141473322410083,0.7077022220571527,0.7213017170875711,0.7122184589406527,0.7092720649563983,0.7129283590565566,0.004749399393563739,38,0.857957594478704,0.8599830512720104,0.8619710064486459,0.8570677938197446,0.855476355422384,0.8584911602882979,0.0022686904135857206,0.8419287599085414,0.8401578977538916,0.8502934521508555,0.8218056342903214,0.8264343011990511,0.8361240090605323,0.01048472033378902,50,0.9721279449658656,0.9766591950854263,0.9741898466928605,0.9757997317341933,0.9753405049109976,0.9748234446778687,0.0015657351221642392,0.9216308851029692,0.9183342020067556,0.9205824909990078,0.9229687067555942,0.9171946104228967,0.9201421790574447,0.0021145364028769824,39,0.9616590876100473,0.9615296179482041,0.9623717014585849,0.9606915281922772,0.9596602671280112,0.9611824404674248,0.0009295238505748528
11.527351093292236,0.9292595309194576,0.04068841934204102,0.002253370740332362,best,2,1,log2,15,entropy,,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 1, 'classifier__max_features': 'log2', 'classifier__max_depth': 15, 'classifier__criterion': 'entropy', 'classifier__class_weight': None}",0.6901978694404204,0.6825218409877799,0.6607255252271291,0.6671956980585555,0.6685529061594947,0.6738387679746759,0.010835532346065524,49,0.7953832611555772,0.785046946152137,0.7595931403199161,0.7748371266666176,0.7662227095907969,0.7762166367770089,0.012833207836987303,0.8462681833367153,0.8570519592263913,0.8437400089277964,0.835034434084369,0.8430354134491285,0.8450259998048801,0.0070938608959795315,35,0.9655626136506722,0.9677419613426654,0.955607507462522,0.9606941353335777,0.9593755029265516,0.9617963441431978,0.0043568838819007406,0.9119931245726242,0.9028616820598959,0.8934925614948964,0.8978191172007427,0.9030860291575923,0.9018505028971502,0.006189168571107337,49,0.9516818290168478,0.9434740328378973,0.9343018358134594,0.9389144238993061,0.9426096471221939,0.942196353737941,0.00574233390349897
11.795402002334594,0.7767260663035708,0.04038424491882324,0.00534631656142758,best,5,1,sqrt,10,gini,balanced,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 5, 'classifier__min_samples_leaf': 1, 'classifier__max_features': 'sqrt', 'classifier__max_depth': 10, 'classifier__criterion': 'gini', 'classifier__class_weight': 'balanced'}",0.6471503127729308,0.6384071546925143,0.6024600405273663,0.6336105904797893,0.5976106843976403,0.6238477565740481,0.019980572959395794,62,0.6739897490038861,0.6752718975573385,0.6298065030449648,0.6709493462837475,0.6241877521400261,0.6548410496059927,0.022846980656330805,0.8174050918121143,0.8350252944556541,0.8441238913127342,0.8211674558516942,0.8217725360332533,0.82789885389309,0.010069761934466978,71,0.8761335087054537,0.8927452790234541,0.8802900825439941,0.8837147826337806,0.8810577342812442,0.8827882774375853,0.005541155054319482,0.8898156460639923,0.8801694065313435,0.8463842946867929,0.8801883464013264,0.85379530934235,0.870070600605161,0.01685317581377283,63,0.8954686674316268,0.8950366204885335,0.8585985292181927,0.8925554658767879,0.8637672032492765,0.8810852972528835,0.016362497624439323
11.993973970413208,1.1953994738449454,0.05999369621276855,0.02669679839836023,best,50,4,sqrt,10,entropy,,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 50, 'classifier__min_samples_leaf': 4, 'classifier__max_features': 'sqrt', 'classifier__max_depth': 10, 'classifier__criterion': 'entropy', 'classifier__class_weight': None}",0.5865349565200937,0.6068773920364474,0.6067397706691252,0.5965183169779291,0.5908291723958214,0.5974999217198833,0.00823413218729629,73,0.6185815169023224,0.6368227636603934,0.6392960783450965,0.6259109474023716,0.6223846322521164,0.62859918771246,0.008102490167507364,0.8219586239466015,0.8396727662217396,0.8489256301631871,0.8264157347707679,0.8147448314715963,0.8303435173147784,0.012340038214057969,66,0.8867333848469776,0.895244177918611,0.8985507474185923,0.8767927496285578,0.8797355966158824,0.8874113312857244,0.008456605331467935,0.8448068306922552,0.8504792010879341,0.8577036734249538,0.8471484707034165,0.8484690642903897,0.8497214480397899,0.004396185912435213,75,0.8578619352792107,0.8632788173671532,0.8736972072787275,0.8585501608616233,0.8603171544392292,0.8627410550451888,0.005789147743417356
22.335804891586303,1.6495327515913187,0.04484996795654297,0.012765514114637397,random,2,16,,,gini,balanced,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 16, 'classifier__max_features': None, 'classifier__max_depth': None, 'classifier__criterion': 'gini', 'classifier__class_weight': 'balanced'}",0.7330885266075491,0.7296664615956778,0.7155473764216205,0.7270929558065923,0.7254356744852968,0.7261661989833472,0.0059046150584299364,33,0.8006678566486917,0.8003877899078577,0.7944828232486965,0.8046254966307018,0.8010942008171936,0.8002516334506282,0.0032653192910515796,0.8678230882609755,0.8787051213659204,0.8687627028155628,0.8701756400551626,0.8646509256437549,0.8700234956282753,0.004705096656018844,6,0.9593940716057565,0.9631658017753149,0.9598181434856677,0.9627529405412065,0.9642170285532069,0.9618695971922305,0.0019135080364263975,0.9246525410212394,0.9249771005406205,0.9204559540503946,0.9256474370271183,0.9254443889049023,0.924235484308855,0.0019216576548457397,34,0.9450027814735983,0.9456302871572357,0.9445590200753096,0.9458049808915437,0.9454372273979559,0.9452868593991287,0.00045154255393778186
5.38719162940979,0.30010514032364466,0.054039525985717776,0.009951797321687803,random,5,2,log2,15,gini,balanced,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 5, 'classifier__min_samples_leaf': 2, 'classifier__max_features': 'log2', 'classifier__max_depth': 15, 'classifier__criterion': 'gini', 'classifier__class_weight': 'balanced'}",0.5653364820650755,0.5324175058441574,0.559582877362861,0.5749367700715797,0.5946302961625809,0.565380786301251,0.020332467741831225,82,0.5895859063220807,0.5632323800471346,0.594533720014691,0.6084088771819458,0.6283961841325924,0.5968314135396888,0.021526933032735607,0.8197078218549823,0.7891550642149076,0.8159276013330196,0.7996114771366115,0.8101160271936697,0.8069035983466382,0.011170371204342487,82,0.8665734821721456,0.8453625481139315,0.8733022172905587,0.8843461214268287,0.8724483618373642,0.8684065461681657,0.012874470078461835,0.8183177067549021,0.7962480402947272,0.8194817130515227,0.8370030432217891,0.8538576461631384,0.8249816298972158,0.019383574603826306,82,0.8287784636005633,0.8141393672560989,0.8393297920285416,0.8503847892801009,0.8693967989596563,0.8404058422249922,0.01879540625638313
16.433410739898683,0.8487364641943055,0.04165053367614746,0.01019130409277654,random,10,16,,,entropy,balanced,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 10, 'classifier__min_samples_leaf': 16, 'classifier__max_features': None, 'classifier__max_depth': None, 'classifier__criterion': 'entropy', 'classifier__class_weight': 'balanced'}",0.7319421147495822,0.7397990851173999,0.7325369664085837,0.7225030809214295,0.726834068296691,0.7307230630987374,0.0058282569503025445,28,0.8051146233982085,0.8127380928167034,0.8074498876820139,0.8086111038345882,0.8106669989054162,0.808916141327386,0.002621728499890045,0.8737474501833334,0.886395802355864,0.8836383016862775,0.8617714907034809,0.8580582741127707,0.8727222638083454,0.011332506976415524,1,0.9641009146392217,0.962031893723351,0.9650152269524007,0.9651999325440673,0.9634284443207166,0.9639552824359516,0.0011550608250335767,0.926334506215337,0.9300605242338748,0.925000171909369,0.9223235681337123,0.9283473536564627,0.9264132248297511,0.002674765572125833,31,0.9471296627969112,0.9493559222733948,0.9484268823740039,0.9462585817612971,0.9484948027583247,0.9479331703927864,0.0010984786652033763
134.22085146903993,2.4704394578539124,0.03563089370727539,0.0034299628623697264,best,20,8,,15,entropy,,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 20, 'classifier__min_samples_leaf': 8, 'classifier__max_features': None, 'classifier__max_depth': 15, 'classifier__criterion': 'entropy', 'classifier__class_weight': None}",0.7414338288254267,0.7303304158114525,0.7423072195126642,0.7449275523497968,0.7529967230041308,0.7423991479006942,0.0072841748073301125,18,0.8372518380494691,0.8365464532652593,0.8318763468649992,0.8677580616784624,0.8637273455051565,0.8474320090726695,0.015118176067227079,0.8690790544288012,0.8677107342620504,0.8813751725123641,0.8507864927071689,0.859542200131085,0.865698730808294,0.01021276931436775,16,0.9701292092887511,0.9718002623684985,0.9655983218827865,0.97464977739178,0.9728804689263372,0.9710116079716308,0.0030800385540008077,0.9306119161308318,0.9291142885412107,0.9272789189486962,0.9356065503417327,0.935729263777662,0.9316681875480267,0.003432399449907416,18,0.9605535912579743,0.9608744640131471,0.9574440421194647,0.9688433329175258,0.9671501289184974,0.9629731118453219,0.004306645601756141
9.034950447082519,1.1107255166685388,0.04578299522399902,0.007699907707831898,best,10,2,sqrt,5,entropy,,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 10, 'classifier__min_samples_leaf': 2, 'classifier__max_features': 'sqrt', 'classifier__max_depth': 5, 'classifier__criterion': 'entropy', 'classifier__class_weight': None}",0.463303993302082,0.5188692691389832,0.468632054631757,0.3895621133796798,0.48467102499246967,0.4650076910889943,0.042416482841853044,91,0.4674964747950644,0.5233969156338425,0.46568665833529843,0.39724124060962607,0.4934515382475345,0.46945456552427317,0.04175746011035929,0.7091758630024271,0.7251886392739031,0.7236874034497935,0.7029582983832635,0.7130261869892509,0.7148072782197277,0.00850779322650313,93,0.7176817095322163,0.730462687447523,0.7107255799466288,0.7224470390307618,0.7319284897961923,0.7226491011506645,0.007925217359134358,0.7373114324922838,0.8052926505099545,0.7590903302550434,0.6340958836323819,0.7701993104960232,0.7411979214771373,0.05788834848882719,91,0.7394364407224788,0.8075567076925331,0.7622203675597893,0.6379648923931218,0.7721885095383706,0.7438733835812588,0.05732402448645234
6.0152270793914795,0.5217880231367061,0.04186406135559082,0.0051596094835804395,random,50,4,sqrt,,gini,,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 50, 'classifier__min_samples_leaf': 4, 'classifier__max_features': 'sqrt', 'classifier__max_depth': None, 'classifier__criterion': 'gini', 'classifier__class_weight': None}",0.6657480039766501,0.6607609569327141,0.6583829774923484,0.6676289749731757,0.6585015283831436,0.6622044883516064,0.0038047654021058385,52,0.7313807181047569,0.7374804118450891,0.7253696057056174,0.7456586618136817,0.7300583260833227,0.7339895447104936,0.006998832072860688,0.8527224946507574,0.8387026130604051,0.8486429384296652,0.825046780518074,0.8383967094227256,0.8407023072163256,0.009611957179761892,42,0.9405903107453328,0.9432848560831456,0.9393914625571667,0.945854108117788,0.9421663646994259,0.9422574204405718,0.0022357569957612827,0.8952556660135416,0.8949629650060003,0.889013185799407,0.9012487896721816,0.8919876221556924,0.8944936457293646,0.004068132258930808,52,0.9174816080066889,0.9200416379553,0.9134434103657354,0.9225142976092073,0.9161428600997931,0.9179247628073449,0.0031304655638412955
6.523559617996216,0.7022147253948028,0.0780095100402832,0.0362538435073357,random,20,2,sqrt,,gini,balanced,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 20, 'classifier__min_samples_leaf': 2, 'classifier__max_features': 'sqrt', 'classifier__max_depth': None, 'classifier__criterion': 'gini', 'classifier__class_weight': 'balanced'}",0.7221373874771018,0.7094944013526409,0.7059883542522343,0.7041157949227499,0.6999991815619636,0.7083470239133381,0.007545113590575144,41,0.8391712648674327,0.8316320667314399,0.8255540269029561,0.8427830460651429,0.8365969804674354,0.8351474770068814,0.006016414848953518,0.8601965877563525,0.852059353584344,0.8579617247171495,0.8233585410571365,0.8228999146017333,0.8432952243433431,0.016679402145743476,37,0.9720621219095081,0.9719035890275272,0.9688953319473896,0.9732558267961136,0.9709287548043342,0.9714091248969746,0.0014581576182533006,0.9201263310578516,0.9159300568777475,0.9141873056365379,0.919563840089927,0.9148488967448035,0.9169312860813734,0.002449770885554916,41,0.9559817200031316,0.9539107747471582,0.9511640272958506,0.9568991176314282,0.9541324772158193,0.9544176233786775,0.001976274440289909
10.74989857673645,0.6334021114782179,0.055112791061401364,0.01596815856148846,best,10,2,log2,10,entropy,balanced,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 10, 'classifier__min_samples_leaf': 2, 'classifier__max_features': 'log2', 'classifier__max_depth': 10, 'classifier__criterion': 'entropy', 'classifier__class_weight': 'balanced'}",0.5772615861843688,0.5645721574619186,0.5607126899724438,0.5916906532180941,0.5639576716866331,0.5716389517046917,0.01150660324423972,81,0.6047966688430397,0.5813527305986708,0.5814745004593653,0.6315804285382065,0.5862723094489832,0.597095327577653,0.01927438801342924,0.8067477037513333,0.8256238826419725,0.8360461217735489,0.7825060528849088,0.8027751964293695,0.8107397914962264,0.01864651204088281,80,0.8652702110556112,0.8750944325406902,0.8622872881463252,0.8502611392072101,0.8528084574459216,0.8611443056791517,0.008953940158078112,0.8363026133194649,0.8237513919189794,0.816409948870376,0.8529358092299038,0.8230791848168517,0.8304957896311151,0.012931956683726669,80,0.8459137033044658,0.8275310237991645,0.8293410887609123,0.8661055447748737,0.8317627036037667,0.8401308128486367,0.014514314334328654
6.596934843063354,0.146229496428561,0.05470857620239258,0.01687132272074337,random,2,2,sqrt,,gini,,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 2, 'classifier__max_features': 'sqrt', 'classifier__max_depth': None, 'classifier__criterion': 'gini', 'classifier__class_weight': None}",0.7410432119047444,0.7264209270838717,0.7364563123664916,0.7267262263864372,0.7280415939782559,0.7317376543439602,0.0059313067061012624,27,0.9435680411515561,0.9407921623409742,0.940176070594676,0.945602127988832,0.9415807580355484,0.9423438320223173,0.001990192498929191,0.8452618854875723,0.8328766068416353,0.8414167963772586,0.818668931633033,0.8207501769954465,0.8317948794669892,0.010671341335785772,63,0.9909943556287081,0.9904391329751878,0.9881166968981858,0.9904619118951941,0.9899805883629927,0.9899985371520538,0.0009941971806936643,0.9295918687996064,0.9266313690047701,0.9282793311496963,0.9307912816125444,0.9287358485930298,0.9288059398319295,0.001383492254867787,27,0.9871838080087256,0.9872019673007667,0.9867847495983035,0.9879448949914442,0.9877334471226833,0.9873697734043848,0.00041665772133941595
9.227458047866822,0.5333946497837397,0.06123661994934082,0.017157856241007907,best,5,16,log2,15,gini,balanced,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 5, 'classifier__min_samples_leaf': 16, 'classifier__max_features': 'log2', 'classifier__max_depth': 15, 'classifier__criterion': 'gini', 'classifier__class_weight': 'balanced'}",0.6356787105027442,0.6470309874431944,0.640102994269261,0.6409441193499077,0.6384907377774756,0.6404495098685166,0.003749076509187098,57,0.6949135626382402,0.7109095238321501,0.6934546569358828,0.7034129318634224,0.6897841747587977,0.6984949700056986,0.00764743988470337,0.8194647890015542,0.8366168452910593,0.8570041400104202,0.8259157848116898,0.8340975369400955,0.8346198192109637,0.012733843607174439,56,0.9117402653508837,0.929798000547212,0.9249700228121756,0.9246012957951331,0.9158530106379386,0.9213925190286686,0.006596954683607629,0.8792501435817153,0.8886007432725181,0.8804455312691999,0.8829901630863453,0.883028604246398,0.8828630370912351,0.0032206266357632882,57,0.9008174141734965,0.9125581798678964,0.9030478183565299,0.9043646944008786,0.9039194384991585,0.904941509059592,0.003999631000266691
8.268783140182496,0.484321532679292,0.06596035957336426,0.04019694121826356,best,50,4,log2,10,gini,,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 50, 'classifier__min_samples_leaf': 4, 'classifier__max_features': 'log2', 'classifier__max_depth': 10, 'classifier__criterion': 'gini', 'classifier__class_weight': None}",0.5955960179539882,0.556625796952949,0.6034087665338825,0.584094129512664,0.5937171129265724,0.5866883647760113,0.01624074789759127,77,0.6142187919272198,0.5754985737574778,0.6240837819044007,0.6144291538199524,0.6188439857557808,0.6094148574329663,0.017335634163852087,0.8116773091027983,0.8011572465185385,0.8358531367376214,0.8073272618542005,0.8056937443987785,0.8123417397223875,0.01222833574936841,79,0.8436206315331815,0.841191930097629,0.8656291013755636,0.8568859857535802,0.8566294379979078,0.8527914173515724,0.0091099225140662,0.8558058628072046,0.8241656646052958,0.8580952816285898,0.8442867697540228,0.8493037481276722,0.8463314653845572,0.012103632085106382,76,0.8627482534623352,0.8304530698612518,0.8676419814852738,0.858413383518366,0.8577443331877923,0.8554002043030039,0.012967564467513076
9.871904993057251,0.7207932060840704,0.040152454376220705,0.005099973731723248,best,20,4,sqrt,5,entropy,balanced,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 20, 'classifier__min_samples_leaf': 4, 'classifier__max_features': 'sqrt', 'classifier__max_depth': 5, 'classifier__criterion': 'entropy', 'classifier__class_weight': 'balanced'}",0.463303993302082,0.5188692691389832,0.468632054631757,0.3895621133796798,0.48467102499246967,0.4650076910889943,0.042416482841853044,91,0.4674964747950644,0.5233969156338425,0.46568665833529843,0.39724124060962607,0.4934515382475345,0.46945456552427317,0.04175746011035929,0.7091758630024271,0.7251886392739031,0.7236874034497935,0.7029582983832635,0.7130261869892509,0.7148072782197277,0.00850779322650313,93,0.7176817095322163,0.730462687447523,0.7107255799466288,0.7224470390307618,0.7319284897961923,0.7226491011506645,0.007925217359134358,0.7373114324922838,0.8052926505099545,0.7590903302550434,0.6340958836323819,0.7701993104960232,0.7411979214771373,0.05788834848882719,91,0.7394364407224788,0.8075567076925331,0.7622203675597893,0.6379648923931218,0.7721885095383706,0.7438733835812588,0.05732402448645234
